,wall_time,step,value
6178,1585341555.8105764,12818,245.0
6179,1585341556.1784852,12819,458.0
6180,1585341556.6678436,12820,754.0
6181,1585341557.176036,12821,1040.0
6182,1585341557.697523,12822,1340.0
6183,1585341558.5667017,12824,1851.0
6184,1585341559.482285,12826,2373.0
6185,1585341561.0593445,12829,3295.0
6186,1585341563.9017239,12830,305.0
6187,1585341564.622307,12831,699.0
6188,1585341565.568391,12833,1261.0
6189,1585341567.1512153,12836,2158.0
6190,1585341567.618347,12837,2431.0
6191,1585341568.8009884,12839,3125.0
6192,1585341571.472388,12840,336.0
6193,1585341573.1782222,12843,1321.0
6194,1585341574.0128415,12845,1827.0
6195,1585341574.786031,12846,2255.0
6196,1585341575.3027027,12847,2558.0
6197,1585341576.4697433,12849,3224.0
6198,1585341586.935003,12860,317.0
6199,1585341587.9637158,12862,907.0
6200,1585341589.6849315,12865,1879.0
6201,1585341590.190173,12866,2170.0
6202,1585341591.388051,12868,2857.0
6203,1585341591.8528225,12869,3137.0
6204,1585341594.364491,12870,246.0
6205,1585341595.6127293,12872,870.0
6206,1585341596.734279,12874,1496.0
6207,1585341597.7582254,12876,2069.0
6208,1585341598.2496479,12877,2349.0
6209,1585341599.4551532,12879,3044.0
6210,1585341602.7115877,12881,712.0
6211,1585341603.908591,12883,1411.0
6212,1585341604.495944,12884,1735.0
6213,1585341605.7061872,12886,2418.0
6214,1585341610.454054,12890,685.0
6215,1585341610.929907,12891,947.0
6216,1585341611.2797112,12892,1141.0
6217,1585341611.739087,12893,1419.0
6218,1585341612.938358,12895,2070.0
6219,1585341613.5927446,12896,2433.0
6220,1585341614.0649695,12897,2723.0
6221,1585341614.4925094,12898,2968.0
6222,1585341615.1599069,12899,3299.0
6223,1585341625.3557284,12910,266.0
6224,1585341625.8331492,12911,547.0
6225,1585341627.2196538,12913,1312.0
6226,1585341628.285415,12915,1943.0
6227,1585341630.1026409,12918,2971.0
6228,1585341633.7865894,12920,316.0
6229,1585341634.814414,12922,913.0
6230,1585341635.5785167,12923,1344.0
6231,1585341636.0659292,12924,1621.0
6232,1585341638.646263,12928,3008.0
6233,1585341641.1600575,12929,266.0
6234,1585341641.584727,12930,476.0
6235,1585341642.2194526,12931,824.0
6236,1585341643.1914618,12933,1388.0
6237,1585341644.112621,12935,1948.0
6238,1585341644.6949499,12936,2280.0
6239,1585341645.9507418,12938,3013.0
6240,1585341648.4720228,12939,293.0
6241,1585341649.459639,12941,872.0
6242,1585341650.0161,12942,1184.0
6243,1585341650.6710186,12943,1553.0
6244,1585341651.42132,12945,1993.0
6245,1585341652.588209,12947,2666.0
6246,1585341663.5180259,12959,384.0
6247,1585341666.325011,12963,1989.0
6248,1585341666.742691,12964,2238.0
6249,1585341667.3374636,12965,2521.0
6250,1585341667.937993,12966,2858.0
6251,1585341672.593745,12970,1136.0
6252,1585341673.8071182,12972,1835.0
6253,1585341674.4149776,12973,2165.0
6254,1585341675.0046055,12974,2492.0
6255,1585341679.3185,12977,559.0
6256,1585341680.1680267,12978,1030.0
6257,1585341681.625239,12980,1820.0
6258,1585341682.6591737,12982,2412.0
6259,1585341686.4999597,12985,310.0
6260,1585341687.6214366,12987,947.0
6261,1585341688.068757,12988,1228.0
6262,1585341689.285675,12990,1889.0
6263,1585341690.9345818,12993,2868.0
6264,1585341701.8377721,13005,322.0
6265,1585341702.4876788,13006,702.0
6266,1585341703.9687946,13009,1544.0
6267,1585341704.4090521,13010,1801.0
6268,1585341705.353031,13012,2347.0
6269,1585341706.0527854,13013,2753.0
6270,1585341706.5417554,13014,3040.0
6271,1585341709.0712144,13015,284.0
6272,1585341710.2093973,13017,966.0
6273,1585341710.808642,13018,1311.0
6274,1585341712.5625293,13021,2279.0
6275,1585341717.2741563,13025,247.0
6276,1585341717.8317719,13026,573.0
6277,1585341718.9597268,13028,1236.0
6278,1585341720.0464144,13030,1820.0
6279,1585341720.402893,13031,2024.0
6280,1585341721.9680996,13033,2935.0
6281,1585341726.7029543,13037,1068.0
6282,1585341728.7407951,13040,2252.0
6283,1585341729.500278,13041,2684.0
6284,1585341740.221559,13053,200.0
6285,1585341742.5098116,13057,1506.0
6286,1585341742.9217894,13058,1765.0
6287,1585341745.1840668,13062,3056.0
6288,1585341747.6499417,13063,234.0
6289,1585341748.1960952,13064,549.0
6290,1585341748.7834656,13065,889.0
6291,1585341749.440127,13066,1260.0
6292,1585341750.3097987,13068,1773.0
6293,1585341750.7711866,13069,2043.0
6294,1585341751.8649151,13071,2665.0
6295,1585341752.3090284,13072,2946.0
6296,1585341755.33305,13074,268.0
6297,1585341757.434225,13078,1499.0
6298,1585341759.0052712,13080,2333.0
6299,1585341764.6210306,13085,1010.0
6300,1585341765.0263174,13086,1257.0
6301,1585341765.3875434,13087,1474.0
6302,1585341765.8977945,13088,1783.0
6303,1585341766.5776103,13089,2178.0
6304,1585341766.999136,13090,2410.0
6305,1585341768.3188348,13092,3149.0
6306,1585341779.1946948,13103,240.0
6307,1585341779.8560202,13104,630.0
6308,1585341780.844028,13105,1166.0
6309,1585341781.2423666,13106,1402.0
6310,1585341782.73806,13109,2255.0
6311,1585341783.2513788,13110,2539.0
6312,1585341787.0709486,13114,564.0
6313,1585341788.6416235,13117,1477.0
6314,1585341790.01672,13119,2245.0
6315,1585341790.3713622,13120,2469.0
6316,1585341794.4100692,13123,485.0
6317,1585341795.4835784,13125,1102.0
6318,1585341796.0552268,13126,1442.0
6319,1585341796.627499,13127,1790.0
6320,1585341797.5449595,13129,2330.0
6321,1585341798.610648,13131,2921.0
6322,1585341799.080635,13132,3183.0
6323,1585341802.1792295,13134,562.0
6324,1585341802.5934358,13135,819.0
6325,1585341804.4468167,13139,1915.0
6326,1585341804.9820206,13140,2231.0
6327,1585341806.3781793,13142,3016.0
6328,1585341816.8056273,13153,388.0
6329,1585341818.1800673,13155,1163.0
6330,1585341819.413381,13157,1841.0
6331,1585341820.3616438,13159,2403.0
6332,1585341821.0580146,13160,2765.0
6333,1585341821.5428138,13161,3044.0
6334,1585341824.0641804,13162,292.0
6335,1585341825.143568,13164,884.0
6336,1585341825.7344732,13165,1210.0
6337,1585341826.4214225,13166,1592.0
6338,1585341827.0612607,13167,1921.0
6339,1585341831.6703117,13171,261.0
6340,1585341832.9872978,13173,1008.0
6341,1585341833.6175816,13174,1361.0
6342,1585341834.0940785,13175,1651.0
6343,1585341834.5463617,13176,1923.0
6344,1585341835.5446734,13178,2481.0
6345,1585341836.04329,13179,2758.0
6346,1585341836.5750725,13180,3052.0
6347,1585341840.3748176,13183,974.0
6348,1585341840.7455273,13184,1199.0
6349,1585341841.303437,13185,1508.0
6350,1585341841.7856948,13186,1776.0
6351,1585341842.6766062,13188,2314.0
6352,1585341843.407875,13190,2754.0
6353,1585341843.8048205,13191,2979.0
6354,1585341844.3472362,13192,3308.0
6355,1585341855.1059744,13204,635.0
6356,1585341856.4549747,13206,1386.0
6357,1585341856.832695,13207,1621.0
6358,1585341857.3973339,13208,1953.0
6359,1585341857.9396765,13209,2263.0
6360,1585341859.040405,13211,2897.0
6361,1585341859.4136682,13212,3131.0
6362,1585341862.056053,13213,282.0
6363,1585341862.5854685,13214,596.0
6364,1585341863.8245032,13216,1339.0
6365,1585341864.2786403,13217,1594.0
6366,1585341865.17897,13219,2139.0
6367,1585341866.1336412,13221,2675.0
6368,1585341866.5897775,13222,2948.0
6369,1585341869.9811742,13224,351.0
6370,1585341873.326708,13230,2241.0
6371,1585341877.6529744,13233,327.0
6372,1585341879.0693398,13235,1169.0
6373,1585341879.6890602,13236,1520.0
6374,1585341880.3258698,13237,1881.0
6375,1585341881.017029,13238,2264.0
6376,1585341881.5362952,13239,2556.0
6377,1585341882.0019307,13240,2831.0
6378,1585341882.8935664,13241,3328.0
6379,1585341895.073653,13254,1070.0
6380,1585341895.98294,13255,1573.0
6381,1585341896.3126998,13256,1764.0
6382,1585341897.5023887,13258,2454.0
6383,1585341898.065741,13259,2772.0
6384,1585341898.828487,13260,3181.0
6385,1585341901.6946235,13261,395.0
6386,1585341903.2107413,13263,1236.0
6387,1585341903.6766782,13264,1500.0
6388,1585341904.532676,13265,1965.0
6389,1585341905.720722,13267,2644.0
6390,1585341906.3660872,13268,2984.0
6391,1585341910.30972,13271,610.0
6392,1585341911.0700161,13272,1084.0
6393,1585341911.5892353,13273,1376.0
6394,1585341912.5228915,13274,1899.0
6395,1585341912.9428916,13275,2142.0
6396,1585341913.515515,13276,2475.0
6397,1585341914.7561886,13278,3174.0
6398,1585341917.3564634,13279,275.0
6399,1585341917.7026021,13280,500.0
6400,1585341918.1403923,13281,754.0
6401,1585341918.6955025,13282,1088.0
6402,1585341919.180716,13283,1383.0
6403,1585341920.792005,13286,2323.0
6404,1585341922.4118295,13289,3223.0
6405,1585341932.3938365,13299,318.0
6406,1585341932.8541014,13300,608.0
6407,1585341933.3762417,13301,891.0
6408,1585341934.257654,13302,1391.0
6409,1585341934.80561,13303,1693.0
6410,1585341937.0516813,13307,3037.0
6411,1585341939.4748685,13308,230.0
6412,1585341939.887182,13309,469.0
6413,1585341940.3422873,13310,744.0
6414,1585341940.9295354,13311,1095.0
6415,1585341941.6696455,13312,1517.0
6416,1585341942.6711147,13314,2085.0
6417,1585341943.2647583,13315,2453.0
6418,1585341943.813478,13316,2766.0
6419,1585341944.2848217,13317,3049.0
6420,1585341946.7486992,13318,246.0
6421,1585341947.2181435,13319,535.0
6422,1585341948.5027406,13321,1254.0
6423,1585341949.073471,13322,1566.0
6424,1585341949.873948,13323,2029.0
6425,1585341950.3855064,13324,2328.0
6426,1585341950.9938872,13325,2694.0
6427,1585341951.4454587,13326,2957.0
6428,1585341952.1590984,13327,3327.0
6429,1585341955.7513952,13330,783.0
6430,1585341956.4635913,13331,1180.0
6431,1585341957.094083,13332,1495.0
6432,1585341959.1730208,13336,2692.0
6433,1585341959.733842,13337,3007.0
6434,1585341969.3895073,13348,245.0
6435,1585341972.7011104,13354,2164.0
6436,1585341973.8805854,13356,2821.0
6437,1585341974.3360536,13357,3098.0
6438,1585341976.958583,13358,307.0
6439,1585341977.987488,13360,933.0
6440,1585341978.4575806,13361,1217.0
6441,1585341978.9830637,13362,1560.0
6442,1585341980.033266,13363,2143.0
6443,1585341980.5227375,13364,2434.0
6444,1585341981.8233447,13366,3171.0
6445,1585341985.6121764,13369,862.0
6446,1585341986.2490299,13370,1208.0
6447,1585341986.7550802,13371,1499.0
6448,1585341987.1942146,13372,1745.0
6449,1585341987.5503075,13373,1952.0
6450,1585341987.9418907,13374,2170.0
6451,1585341988.5510156,13375,2525.0
6452,1585341989.1465433,13376,2853.0
6453,1585341989.641783,13377,3131.0
6454,1585341993.5958068,13380,1080.0
6455,1585341995.1549373,13383,2016.0
6456,1585342006.7070894,13397,260.0
6457,1585342007.2643614,13398,569.0
6458,1585342007.7222598,13399,859.0
6459,1585342008.17085,13400,1115.0
6460,1585342009.158841,13402,1697.0
6461,1585342010.5109222,13404,2416.0
6462,1585342011.684387,13406,3069.0
6463,1585342015.106657,13408,806.0
6464,1585342016.2805,13410,1502.0
6465,1585342017.550944,13412,2248.0
6466,1585342018.995327,13414,3042.0
6467,1585342022.6120856,13417,949.0
6468,1585342023.3041131,13418,1350.0
6469,1585342024.0066447,13419,1770.0
6470,1585342025.0235174,13421,2386.0
6471,1585342026.267329,13423,3117.0
6472,1585342028.9945326,13424,364.0
6473,1585342029.4061675,13425,621.0
6474,1585342032.0282772,13430,2150.0
6475,1585342033.418373,13432,2978.0
6476,1585342044.0354724,13444,308.0
6477,1585342045.7026572,13447,1271.0
6478,1585342046.736813,13449,1870.0
6479,1585342047.2885451,13450,2199.0
6480,1585342048.3951178,13452,2859.0
6481,1585342049.0147092,13453,3226.0
6482,1585342052.3505352,13455,591.0
6483,1585342053.394113,13457,1155.0
6484,1585342053.98618,13458,1490.0
6485,1585342054.532844,13459,1814.0
6486,1585342054.9970725,13460,2087.0
6487,1585342055.6147826,13461,2445.0
6488,1585342056.4757688,13463,2978.0
6489,1585342057.2700276,13464,3428.0
6490,1585342060.3892834,13465,465.0
6491,1585342061.2175376,13466,929.0
6492,1585342061.6924875,13467,1225.0
6493,1585342062.2117965,13468,1535.0
6494,1585342064.8579998,13472,2968.0
6495,1585342065.5821972,13473,3354.0
6496,1585342070.5016825,13478,1525.0
6497,1585342070.978597,13479,1815.0
6498,1585342071.424213,13480,2090.0
6499,1585342071.8867886,13481,2365.0
6500,1585342072.877146,13483,2964.0
6501,1585342073.3987572,13484,3267.0
6502,1585342084.051336,13495,243.0
6503,1585342085.239725,13497,929.0
6504,1585342086.4985127,13499,1681.0
6505,1585342086.9547112,13500,1946.0
6506,1585342087.4076974,13501,2209.0
6507,1585342088.1180573,13502,2602.0
6508,1585342088.5080197,13503,2838.0
6509,1585342093.1089454,13506,807.0
6510,1585342094.1397493,13508,1428.0
6511,1585342094.639005,13509,1721.0
6512,1585342095.2241337,13510,2052.0
6513,1585342096.0349097,13512,2537.0
6514,1585342102.1632977,13518,1325.0
6515,1585342102.7884429,13519,1681.0
6516,1585342103.3025393,13520,1981.0
6517,1585342104.8003137,13523,2880.0
6518,1585342105.3214011,13524,3175.0
6519,1585342107.9081836,13525,279.0
6520,1585342110.7101018,13529,1871.0
6521,1585342112.1633954,13532,2769.0
6522,1585342112.6618729,13533,3057.0
6523,1585342123.0909426,13544,219.0
6524,1585342123.906891,13545,662.0
6525,1585342125.0203688,13547,1346.0
6526,1585342126.359145,13550,2142.0
6527,1585342126.8364599,13551,2436.0
6528,1585342127.3377056,13552,2725.0
6529,1585342127.9298732,13553,3031.0
6530,1585342130.577776,13554,373.0
6531,1585342131.7622726,13556,1068.0
6532,1585342132.2957878,13557,1377.0
6533,1585342132.847908,13558,1657.0
6534,1585342133.337502,13559,1940.0
6535,1585342134.3012927,13561,2504.0
6536,1585342135.5908961,13563,3286.0
6537,1585342138.7384262,13565,566.0
6538,1585342139.126446,13566,808.0
6539,1585342139.5324183,13567,1055.0
6540,1585342141.0637727,13570,1908.0
6541,1585342142.9836826,13573,2983.0
6542,1585342146.3024843,13575,368.0
6543,1585342146.6740167,13576,591.0
6544,1585342147.7149687,13578,1205.0
6545,1585342148.1411045,13579,1464.0
6546,1585342149.4774299,13581,2239.0
6547,1585342149.888404,13582,2482.0
6548,1585342150.5225666,13583,2842.0
6549,1585342151.1968193,13584,3204.0
6550,1585342162.6399791,13597,873.0
6551,1585342163.269927,13598,1220.0
6552,1585342164.6993337,13601,2126.0
6553,1585342165.6199577,13603,2662.0
6554,1585342166.922805,13605,3347.0
6555,1585342169.6574228,13606,277.0
6556,1585342170.6817744,13608,882.0
6557,1585342171.6213806,13610,1436.0
6558,1585342172.8362472,13613,2153.0
6559,1585342173.7489483,13615,2715.0
6560,1585342177.424227,13618,636.0
6561,1585342179.0089824,13621,1589.0
6562,1585342179.4311593,13622,1849.0
6563,1585342180.5866091,13624,2511.0
6564,1585342181.1019719,13625,2819.0
6565,1585342184.0498042,13627,241.0
6566,1585342184.8073297,13628,662.0
6567,1585342185.8126543,13630,1242.0
6568,1585342187.0094044,13632,1910.0
6569,1585342187.7482243,13633,2290.0
6570,1585342188.9417977,13635,2962.0
6571,1585342189.4804075,13636,3223.0
6572,1585342201.5484269,13650,967.0
6573,1585342202.020592,13651,1260.0
6574,1585342203.2645977,13654,2031.0
6575,1585342203.9092941,13655,2411.0
6576,1585342208.4539428,13660,656.0
6577,1585342211.2052464,13665,2199.0
6578,1585342211.7063334,13666,2473.0
6579,1585342212.8944786,13668,3172.0
6580,1585342215.4377189,13669,250.0
6581,1585342215.9019525,13670,525.0
6582,1585342217.007467,13672,1181.0
6583,1585342217.482916,13673,1477.0
6584,1585342218.0339983,13674,1743.0
6585,1585342218.9218836,13675,2234.0
6586,1585342219.2772048,13676,2465.0
6587,1585342219.729488,13677,2744.0
6588,1585342220.1401126,13678,3016.0
6589,1585342222.5836148,13679,251.0
6590,1585342223.0581553,13680,551.0
6591,1585342223.5733056,13681,851.0
6592,1585342223.875026,13682,1035.0
6593,1585342224.4769387,13683,1372.0
6594,1585342225.2595563,13685,1849.0
6595,1585342226.0163746,13686,2276.0
6596,1585342226.5363553,13687,2583.0
6597,1585342227.0012274,13688,2859.0
6598,1585342237.86478,13699,272.0
6599,1585342238.4884698,13700,628.0
6600,1585342239.0600061,13701,963.0
6601,1585342239.5315886,13702,1238.0
6602,1585342240.9595885,13705,2101.0
6603,1585342246.422726,13711,681.0
6604,1585342246.9422576,13712,967.0
6605,1585342247.3533826,13713,1212.0
6606,1585342248.3669932,13715,1795.0
6607,1585342248.8194165,13716,2070.0
6608,1585342249.1713333,13717,2291.0
6609,1585342249.6456184,13718,2566.0
6610,1585342250.7435155,13720,3218.0
6611,1585342253.443439,13721,301.0
6612,1585342254.0509617,13722,668.0
6613,1585342255.0860822,13724,1318.0
6614,1585342255.5669591,13725,1608.0
6615,1585342255.9139614,13726,1830.0
6616,1585342256.328019,13727,2097.0
6617,1585342257.06501,13728,2520.0
6618,1585342258.156171,13730,3137.0
6619,1585342261.4752822,13732,696.0
6620,1585342265.4917135,13739,2955.0
6621,1585342276.6121206,13751,240.0
6622,1585342279.0299342,13755,1624.0
6623,1585342279.4310818,13756,1882.0
6624,1585342280.6929014,13758,2575.0
6625,1585342284.2059295,13761,290.0
6626,1585342284.5410073,13762,503.0
6627,1585342285.461609,13764,1052.0
6628,1585342287.2795937,13767,2096.0
6629,1585342288.54179,13769,2792.0
6630,1585342289.0243535,13770,3057.0
6631,1585342291.5556483,13771,277.0
6632,1585342291.9729912,13772,558.0
6633,1585342293.9104304,13775,1643.0
6634,1585342294.7315993,13776,2085.0
6635,1585342295.276187,13777,2365.0
6636,1585342295.878977,13778,2705.0
6637,1585342296.5515673,13779,3088.0
6638,1585342299.322814,13780,357.0
6639,1585342300.3876116,13782,944.0
6640,1585342301.7318308,13784,1699.0
6641,1585342302.2578106,13785,2017.0
6642,1585342303.0952392,13786,2458.0
6643,1585342303.706224,13787,2816.0
6644,1585342314.6990066,13798,395.0
6645,1585342315.4195173,13799,800.0
6646,1585342316.2015343,13800,1228.0
6647,1585342317.3631368,13802,1903.0
6648,1585342317.9665718,13803,2234.0
6649,1585342322.6157868,13807,288.0
6650,1585342323.8397198,13809,998.0
6651,1585342324.2333605,13810,1226.0
6652,1585342324.8325608,13811,1609.0
6653,1585342326.7182615,13814,2606.0
6654,1585342327.2673273,13815,2909.0
6655,1585342327.784128,13816,3195.0
6656,1585342330.507021,13817,347.0
6657,1585342331.1311338,13818,680.0
6658,1585342331.5685616,13819,932.0
6659,1585342332.6178982,13821,1550.0
6660,1585342333.2322843,13822,1888.0
6661,1585342334.4672935,13824,2569.0
6662,1585342334.9909708,13825,2873.0
6663,1585342335.564817,13826,3201.0
6664,1585342338.6137986,13828,520.0
6665,1585342339.1082742,13829,801.0
6666,1585342340.1067572,13831,1405.0
6667,1585342341.6338146,13834,2296.0
6668,1585342342.1939442,13835,2592.0
6669,1585342353.8563762,13848,345.0
6670,1585342354.6557477,13849,796.0
6671,1585342355.4974067,13850,1271.0
6672,1585342357.2453465,13853,2296.0
6673,1585342358.584692,13855,3060.0
6674,1585342361.2346966,13856,338.0
6675,1585342361.8807898,13857,712.0
6676,1585342362.8897314,13859,1300.0
6677,1585342363.5475843,13860,1671.0
6678,1585342364.9052498,13862,2419.0
6679,1585342365.6331937,13863,2832.0
6680,1585342366.1956067,13864,3152.0
6681,1585342370.8989022,13868,1451.0
6682,1585342371.5508466,13869,1811.0
6683,1585342371.9445326,13870,2041.0
6684,1585342373.0919034,13872,2695.0
6685,1585342373.546131,13873,2960.0
6686,1585342376.9499462,13875,239.0
6687,1585342377.8481958,13877,797.0
6688,1585342378.6595669,13878,1265.0
6689,1585342379.289417,13879,1618.0
6690,1585342380.2878718,13881,2176.0
6691,1585342380.7102451,13882,2428.0
6692,1585342381.2705889,13883,2772.0
6693,1585342381.8481102,13884,3108.0
6694,1585342392.7089515,13896,783.0
6695,1585342394.945248,13900,2040.0
