,wall_time,step,value
6096,1585356002.4535322,13176,2997.0
6097,1585356003.0828965,13177,3364.0
6098,1585356014.009693,13189,585.0
6099,1585356015.2201333,13191,1308.0
6100,1585356016.6161103,13193,2114.0
6101,1585356017.197146,13194,2438.0
6102,1585356017.674703,13195,2725.0
6103,1585356018.331283,13196,3103.0
6104,1585356021.6762125,13198,674.0
6105,1585356022.442028,13199,1126.0
6106,1585356023.0728178,13200,1496.0
6107,1585356023.556706,13201,1774.0
6108,1585356025.8081195,13205,3076.0
6109,1585356029.2449214,13207,705.0
6110,1585356029.7561104,13208,998.0
6111,1585356030.2327683,13209,1282.0
6112,1585356031.8334932,13212,2162.0
6113,1585356032.4641645,13213,2534.0
6114,1585356033.0677323,13214,2883.0
6115,1585356036.9738314,13217,670.0
6116,1585356037.3258696,13218,897.0
6117,1585356038.089284,13219,1347.0
6118,1585356038.6248448,13220,1644.0
6119,1585356040.217878,13222,2549.0
6120,1585356041.406962,13224,3238.0
6121,1585356051.9565368,13234,314.0
6122,1585356052.5530627,13235,675.0
6123,1585356053.4411705,13237,1191.0
6124,1585356054.606265,13239,1880.0
6125,1585356055.138376,13240,2163.0
6126,1585356055.8174922,13241,2528.0
6127,1585356056.4117692,13242,2862.0
6128,1585356060.0260327,13244,453.0
6129,1585356060.5269542,13245,756.0
6130,1585356060.888687,13246,959.0
6131,1585356062.4217496,13249,1883.0
6132,1585356062.941379,13250,2177.0
6133,1585356064.1384785,13252,2893.0
6134,1585356067.1327152,13254,273.0
6135,1585356067.591799,13255,535.0
6136,1585356068.5163512,13257,1092.0
6137,1585356071.977934,13263,3108.0
6138,1585356075.7696545,13266,952.0
6139,1585356076.6811993,13268,1499.0
6140,1585356077.1119041,13269,1766.0
6141,1585356077.6091726,13270,2063.0
6142,1585356078.0764973,13271,2347.0
6143,1585356078.8659663,13272,2766.0
6144,1585356090.4207413,13283,243.0
6145,1585356091.9014385,13286,1112.0
6146,1585356092.4019983,13287,1388.0
6147,1585356093.2364619,13288,1816.0
6148,1585356094.204705,13290,2392.0
6149,1585356094.6416833,13291,2645.0
6150,1585356095.1180394,13292,2901.0
6151,1585356095.528178,13293,3143.0
6152,1585356098.6119058,13295,565.0
6153,1585356099.1211634,13296,836.0
6154,1585356099.6757112,13297,1171.0
6155,1585356100.891937,13299,1868.0
6156,1585356101.3106298,13300,2111.0
6157,1585356105.390426,13304,250.0
6158,1585356106.1939263,13306,737.0
6159,1585356106.581635,13307,953.0
6160,1585356107.1114464,13308,1270.0
6161,1585356108.1176374,13310,1851.0
6162,1585356108.5940695,13311,2140.0
6163,1585356109.3246577,13312,2499.0
6164,1585356109.854138,13313,2805.0
6165,1585356110.387587,13314,3104.0
6166,1585356113.0538995,13315,313.0
6167,1585356114.788074,13318,1286.0
6168,1585356116.5953333,13321,2270.0
6169,1585356117.2246652,13322,2616.0
6170,1585356117.8206139,13323,2973.0
6171,1585356118.6062117,13324,3404.0
6172,1585356128.9034996,13335,271.0
6173,1585356129.327861,13336,533.0
6174,1585356131.5158966,13340,1815.0
6175,1585356132.0544486,13341,2108.0
6176,1585356132.7582898,13342,2494.0
6177,1585356133.0755413,13343,2693.0
6178,1585356133.6636195,13344,3017.0
6179,1585356136.3545291,13345,311.0
6180,1585356137.3632064,13347,935.0
6181,1585356137.8672507,13348,1227.0
6182,1585356138.3790622,13349,1527.0
6183,1585356138.8145537,13350,1796.0
6184,1585356139.2023425,13351,2021.0
6185,1585356139.6405222,13352,2290.0
6186,1585356141.0459244,13355,3105.0
6187,1585356143.6639864,13356,262.0
6188,1585356144.5059922,13357,721.0
6189,1585356145.0338302,13358,1021.0
6190,1585356145.5108025,13359,1301.0
6191,1585356146.2115366,13360,1673.0
6192,1585356147.871953,13363,2693.0
6193,1585356148.3641338,13364,2955.0
6194,1585356148.9480624,13365,3286.0
6195,1585356153.5255296,13369,1364.0
6196,1585356154.0042508,13370,1633.0
6197,1585356154.6411352,13371,2002.0
6198,1585356167.2208905,13386,572.0
6199,1585356168.3801906,13388,1233.0
6200,1585356169.00891,13389,1558.0
6201,1585356169.6398075,13390,1903.0
6202,1585356170.9343417,13392,2661.0
6203,1585356171.309973,13393,2881.0
6204,1585356171.7194915,13394,3117.0
6205,1585356174.554629,13395,375.0
6206,1585356175.2388275,13396,763.0
6207,1585356176.2877336,13398,1342.0
6208,1585356178.0224252,13401,2386.0
6209,1585356178.7541223,13402,2840.0
6210,1585356179.2792459,13403,3136.0
6211,1585356181.9485197,13404,313.0
6212,1585356182.5624354,13405,684.0
6213,1585356182.97729,13406,951.0
6214,1585356183.4050317,13407,1229.0
6215,1585356183.76786,13408,1438.0
6216,1585356184.5187614,13409,1871.0
6217,1585356185.870309,13412,2653.0
6218,1585356189.2632165,13415,229.0
6219,1585356191.4017613,13419,1485.0
6220,1585356192.0232313,13420,1855.0
6221,1585356192.5073395,13421,2139.0
6222,1585356193.0501723,13422,2444.0
6223,1585356194.079613,13424,3065.0
6224,1585356205.0103838,13436,714.0
6225,1585356205.821617,13438,1214.0
6226,1585356206.8651154,13440,1829.0
6227,1585356207.8186743,13442,2401.0
6228,1585356208.8353722,13444,2980.0
6229,1585356212.176615,13446,239.0
6230,1585356213.7611754,13449,1182.0
6231,1585356214.3437371,13450,1465.0
6232,1585356214.8982124,13451,1791.0
6233,1585356216.1061456,13453,2458.0
6234,1585356217.200279,13455,3098.0
6235,1585356219.8779984,13456,321.0
6236,1585356220.319439,13457,583.0
6237,1585356222.8385367,13462,2084.0
6238,1585356224.1745114,13464,2848.0
6239,1585356228.9527986,13469,1083.0
6240,1585356230.7400577,13472,2102.0
6241,1585356231.947359,13474,2815.0
6242,1585356232.579622,13475,3169.0
6243,1585356243.7618783,13487,751.0
6244,1585356244.721688,13489,1321.0
6245,1585356245.2416706,13490,1610.0
6246,1585356245.9794364,13491,2026.0
6247,1585356246.4953852,13492,2365.0
6248,1585356247.0094833,13493,2664.0
6249,1585356248.0870562,13495,3271.0
6250,1585356250.9545603,13496,360.0
6251,1585356251.689586,13497,761.0
6252,1585356252.4852252,13498,1221.0
6253,1585356252.9829123,13499,1511.0
6254,1585356253.6602278,13500,1911.0
6255,1585356255.8535795,13504,3200.0
6256,1585356258.634446,13505,329.0
6257,1585356260.9482393,13510,1712.0
6258,1585356261.5154417,13511,2035.0
6259,1585356262.1744847,13512,2410.0
6260,1585356262.7589302,13513,2748.0
6261,1585356265.8687768,13515,352.0
6262,1585356266.380054,13516,642.0
6263,1585356266.851001,13517,916.0
6264,1585356267.745922,13519,1392.0
6265,1585356269.028487,13521,2142.0
6266,1585356269.5768805,13522,2480.0
6267,1585356269.9877865,13523,2724.0
6268,1585356270.4978724,13524,3040.0
6269,1585356281.2845042,13535,344.0
6270,1585356283.0523617,13538,1373.0
6271,1585356284.24586,13540,2041.0
6272,1585356284.9756818,13541,2441.0
6273,1585356285.6640072,13542,2821.0
6274,1585356289.0490537,13544,339.0
6275,1585356293.2023866,13551,2717.0
6276,1585356298.3401022,13555,1408.0
6277,1585356299.0321012,13556,1810.0
6278,1585356299.86841,13557,2217.0
6279,1585356304.6458583,13561,405.0
6280,1585356307.1079998,13564,1714.0
6281,1585356307.9153714,13565,2096.0
6282,1585356308.3704417,13566,2346.0
6283,1585356309.011638,13567,2727.0
6284,1585356322.2125561,13582,1421.0
6285,1585356322.7404988,13583,1727.0
6286,1585356323.3344345,13584,2049.0
6287,1585356324.1235464,13585,2475.0
6288,1585356324.5552042,13586,2758.0
6289,1585356328.2615032,13588,264.0
6290,1585356328.7484293,13589,544.0
6291,1585356329.4388635,13590,922.0
6292,1585356330.05674,13591,1280.0
6293,1585356331.1962168,13593,1945.0
6294,1585356332.4677174,13595,2664.0
6295,1585356336.0810356,13597,378.0
6296,1585356336.7858264,13598,794.0
6297,1585356337.5529718,13599,1206.0
6298,1585356339.0433972,13602,2104.0
6299,1585356341.02484,13605,3160.0
6300,1585356344.4021947,13607,705.0
6301,1585356345.0629375,13608,1048.0
6302,1585356346.0502517,13610,1614.0
6303,1585356346.4949672,13611,1877.0
6304,1585356347.7989924,13613,2665.0
6305,1585356348.5201118,13614,3078.0
6306,1585356358.5978794,13625,415.0
6307,1585356359.052356,13626,699.0
6308,1585356360.4423177,13629,1546.0
6309,1585356360.783994,13630,1767.0
6310,1585356362.1107395,13633,2544.0
6311,1585356363.320276,13635,3227.0
6312,1585356366.404878,13637,526.0
6313,1585356366.806149,13638,761.0
6314,1585356368.158421,13640,1516.0
6315,1585356369.843893,13642,2382.0
6316,1585356374.8787553,13647,844.0
6317,1585356376.0333064,13650,1547.0
6318,1585356377.4790914,13653,2421.0
6319,1585356378.0997794,13654,2757.0
6320,1585356381.6775703,13656,362.0
6321,1585356382.2542655,13657,688.0
6322,1585356383.3189569,13659,1300.0
6323,1585356383.6868339,13660,1533.0
6324,1585356384.6407032,13662,2089.0
6325,1585356385.6475616,13664,2681.0
6326,1585356386.30681,13665,3041.0
6327,1585356396.5849004,13677,619.0
6328,1585356397.2367916,13678,931.0
6329,1585356398.7578833,13681,1833.0
6330,1585356399.1912105,13682,2099.0
6331,1585356400.6673896,13685,2944.0
6332,1585356401.208643,13686,3249.0
6333,1585356406.1614366,13691,1546.0
6334,1585356408.5659602,13696,2908.0
6335,1585356408.9539397,13697,3152.0
6336,1585356412.344713,13699,689.0
6337,1585356412.8071966,13700,954.0
6338,1585356413.234484,13701,1227.0
6339,1585356414.6431456,13703,2000.0
6340,1585356415.2803154,13704,2359.0
6341,1585356415.8937604,13705,2701.0
6342,1585356416.4263008,13706,3033.0
6343,1585356418.8656094,13707,240.0
6344,1585356419.4589095,13708,583.0
6345,1585356420.0009742,13709,900.0
6346,1585356420.5592194,13710,1224.0
6347,1585356421.0862153,13711,1521.0
6348,1585356421.6345327,13712,1803.0
6349,1585356422.1664445,13713,2108.0
6350,1585356422.8021514,13714,2495.0
6351,1585356424.0298862,13716,3123.0
6352,1585356434.9303045,13728,657.0
6353,1585356435.6614091,13729,1038.0
6354,1585356436.5783353,13731,1557.0
6355,1585356436.9093983,13732,1761.0
6356,1585356437.7263486,13733,2232.0
6357,1585356438.2546265,13734,2541.0
6358,1585356442.4659185,13737,320.0
6359,1585356445.4701755,13743,2068.0
6360,1585356446.03067,13744,2406.0
6361,1585356446.6913493,13745,2763.0
6362,1585356449.6764297,13747,268.0
6363,1585356450.492189,13748,706.0
6364,1585356450.9186475,13749,966.0
6365,1585356451.3661997,13750,1238.0
6366,1585356452.4274392,13752,1858.0
6367,1585356452.9032261,13753,2145.0
6368,1585356453.3368468,13754,2391.0
6369,1585356454.6095898,13756,3109.0
6370,1585356457.238447,13757,313.0
6371,1585356457.6876354,13758,587.0
6372,1585356458.3525894,13759,957.0
6373,1585356459.125498,13760,1403.0
6374,1585356460.3585637,13762,2083.0
6375,1585356475.0666049,13780,1837.0
6376,1585356476.2301443,13782,2452.0
6377,1585356480.4063485,13786,529.0
6378,1585356480.8931718,13787,809.0
6379,1585356482.1567059,13789,1534.0
6380,1585356483.8648186,13792,2516.0
6381,1585356484.3545399,13793,2819.0
6382,1585356487.832629,13795,442.0
6383,1585356489.4294772,13798,1329.0
6384,1585356490.5335479,13800,1966.0
6385,1585356491.1937673,13801,2342.0
6386,1585356491.8798306,13802,2720.0
6387,1585356492.447433,13803,3056.0
6388,1585356496.1227756,13806,958.0
6389,1585356496.6151073,13807,1233.0
6390,1585356497.0813887,13808,1518.0
6391,1585356497.5361319,13809,1780.0
6392,1585356498.004838,13810,2044.0
6393,1585356498.3837287,13811,2282.0
6394,1585356499.5096836,13813,2941.0
6395,1585356510.1496398,13826,305.0
6396,1585356510.9100382,13827,754.0
6397,1585356511.499637,13828,1107.0
6398,1585356512.3636754,13829,1560.0
6399,1585356513.7753224,13831,2308.0
6400,1585356514.2628105,13832,2582.0
6401,1585356514.7454634,13833,2886.0
6402,1585356517.8916874,13835,318.0
6403,1585356518.6731029,13836,747.0
6404,1585356520.6154354,13840,1876.0
6405,1585356521.560005,13842,2449.0
6406,1585356522.1099317,13843,2746.0
6407,1585356522.8555374,13844,3124.0
6408,1585356526.929591,13847,1134.0
6409,1585356527.4594517,13848,1416.0
6410,1585356527.9027205,13849,1663.0
6411,1585356528.5237272,13850,1987.0
6412,1585356529.0260365,13851,2279.0
6413,1585356529.77286,13852,2712.0
6414,1585356533.2218416,13854,361.0
6415,1585356533.8756995,13855,707.0
6416,1585356534.698347,13857,1222.0
6417,1585356535.572938,13858,1698.0
6418,1585356536.0793214,13859,1979.0
6419,1585356537.2594018,13861,2626.0
6420,1585356538.0527468,13862,3068.0
6421,1585356549.2979848,13874,727.0
6422,1585356551.0985084,13877,1706.0
6423,1585356551.7228932,13878,2052.0
6424,1585356553.9194317,13881,3261.0
6425,1585356556.7965424,13882,299.0
6426,1585356557.3067403,13883,616.0
6427,1585356559.0449092,13886,1635.0
6428,1585356560.8235157,13889,2703.0
6429,1585356561.5910504,13890,3152.0
6430,1585356564.7356405,13892,577.0
6431,1585356565.285286,13893,900.0
6432,1585356566.1474237,13895,1432.0
6433,1585356566.6594388,13896,1697.0
6434,1585356567.436113,13897,2127.0
6435,1585356572.0315566,13901,384.0
6436,1585356572.5357685,13902,669.0
6437,1585356573.0831032,13903,1001.0
6438,1585356574.12465,13905,1609.0
6439,1585356574.562782,13906,1874.0
6440,1585356575.6828334,13908,2481.0
6441,1585356587.632702,13922,736.0
6442,1585356588.301435,13923,1143.0
6443,1585356589.52317,13925,1861.0
6444,1585356590.0918221,13926,2183.0
6445,1585356590.4997501,13927,2431.0
6446,1585356591.2080305,13928,2810.0
6447,1585356594.9343734,13931,658.0
6448,1585356597.50204,13935,2088.0
6449,1585356598.4666,13937,2652.0
6450,1585356601.6818244,13939,306.0
6451,1585356602.7768464,13941,940.0
6452,1585356603.2866886,13942,1255.0
6453,1585356603.8590064,13943,1582.0
6454,1585356605.8744373,13947,2823.0
6455,1585356606.5738184,13948,3201.0
6456,1585356609.9099882,13950,562.0
6457,1585356611.388385,13953,1441.0
6458,1585356612.1738756,13954,1855.0
6459,1585356613.3894403,13956,2554.0
6460,1585356624.4211428,13968,268.0
6461,1585356625.8948069,13971,1124.0
6462,1585356627.4789677,13973,1976.0
6463,1585356628.6348042,13975,2642.0
6464,1585356632.2199283,13978,498.0
6465,1585356632.612561,13979,740.0
6466,1585356633.1828413,13980,1051.0
6467,1585356633.6231492,13981,1334.0
6468,1585356634.5993176,13983,1851.0
6469,1585356635.2040515,13984,2189.0
6470,1585356639.6175935,13988,473.0
6471,1585356640.3161697,13989,882.0
6472,1585356642.7787714,13992,2259.0
6473,1585356643.5425422,13993,2668.0
6474,1585356644.174208,13994,3031.0
6475,1585356646.803751,13995,336.0
6476,1585356648.0193608,13997,978.0
6477,1585356648.5192456,13998,1268.0
6478,1585356648.9042935,13999,1496.0
6479,1585356649.440651,14000,1813.0
6480,1585356651.0382802,14003,2762.0
6481,1585356663.2331116,14016,541.0
6482,1585356663.710712,14017,840.0
6483,1585356664.4037497,14018,1180.0
6484,1585356665.6969848,14020,1909.0
6485,1585356666.3357856,14021,2251.0
6486,1585356666.7496765,14022,2493.0
6487,1585356667.4803135,14023,2891.0
6488,1585356667.9771626,14024,3183.0
6489,1585356671.0533767,14025,465.0
6490,1585356671.478692,14026,708.0
6491,1585356672.1175752,14027,1068.0
6492,1585356674.6199543,14031,2428.0
6493,1585356675.633343,14033,3015.0
6494,1585356679.4085348,14036,945.0
6495,1585356681.0052679,14038,1802.0
6496,1585356682.1313448,14040,2434.0
6497,1585356682.670346,14041,2749.0
6498,1585356683.2784126,14042,3091.0
6499,1585356686.4371932,14044,561.0
6500,1585356687.8290286,14046,1345.0
6501,1585356688.8750203,14048,1961.0
6502,1585356690.2068543,14050,2716.0
6503,1585356701.5674224,14063,301.0
6504,1585356703.051243,14065,1096.0
6505,1585356703.4848099,14066,1373.0
6506,1585356704.7030284,14068,2059.0
6507,1585356705.3374832,14069,2415.0
6508,1585356705.8868697,14070,2732.0
6509,1585356709.043651,14072,264.0
6510,1585356710.0230434,14073,763.0
6511,1585356711.2528784,14075,1435.0
6512,1585356711.8242424,14076,1768.0
6513,1585356712.9770281,14078,2399.0
6514,1585356713.5458255,14079,2720.0
6515,1585356717.9840825,14083,982.0
6516,1585356718.798603,14085,1476.0
6517,1585356719.363103,14086,1799.0
6518,1585356719.9649472,14087,2124.0
6519,1585356725.7857344,14093,890.0
6520,1585356726.6444397,14095,1398.0
6521,1585356727.3030865,14096,1793.0
6522,1585356728.0776982,14097,2215.0
6523,1585356729.1676602,14099,2820.0
6524,1585356729.7899249,14100,3166.0
6525,1585356740.4226835,14111,309.0
6526,1585356740.9892483,14112,631.0
6527,1585356741.6235573,14113,998.0
6528,1585356744.2000644,14118,2481.0
6529,1585356745.354791,14120,3124.0
6530,1585356748.2907467,14121,444.0
6531,1585356749.379016,14123,1051.0
6532,1585356749.879292,14124,1364.0
6533,1585356750.341558,14125,1627.0
6534,1585356750.8238952,14126,1908.0
6535,1585356751.3453424,14127,2203.0
6536,1585356751.8603778,14128,2505.0
6537,1585356752.232627,14129,2737.0
6538,1585356752.6762912,14130,3004.0
6539,1585356755.3488715,14131,358.0
6540,1585356757.0426195,14134,1325.0
6541,1585356758.5189643,14136,2094.0
6542,1585356759.1245086,14137,2420.0
6543,1585356759.682737,14138,2759.0
6544,1585356763.8861532,14141,700.0
6545,1585356764.5390651,14142,1080.0
6546,1585356765.2759037,14143,1521.0
6547,1585356766.0710561,14144,1969.0
6548,1585356767.37369,14146,2667.0
6549,1585356768.0974076,14147,3080.0
6550,1585356778.4169369,14157,262.0
6551,1585356779.894512,14160,1094.0
6552,1585356781.2085128,14162,1870.0
6553,1585356782.555114,14164,2612.0
6554,1585356783.7288506,14166,3278.0
6555,1585356786.499997,14167,319.0
6556,1585356787.0319207,14168,606.0
6557,1585356787.3783402,14169,822.0
6558,1585356788.3551977,14170,1311.0
6559,1585356790.335677,14173,2435.0
6560,1585356790.7849314,14174,2722.0
6561,1585356793.9953926,14176,345.0
6562,1585356796.1326756,14179,1538.0
6563,1585356797.4478347,14181,2293.0
6564,1585356798.0674393,14182,2668.0
6565,1585356798.6005936,14183,2982.0
6566,1585356802.047153,14185,294.0
6567,1585356802.4867294,14186,566.0
6568,1585356804.1678147,14189,1544.0
6569,1585356804.930693,14190,1976.0
6570,1585356805.431336,14191,2259.0
6571,1585356806.4721255,14193,2892.0
6572,1585356818.105886,14204,348.0
6573,1585356820.1411216,14208,1559.0
6574,1585356821.3281548,14210,2257.0
6575,1585356822.152453,14212,2745.0
6576,1585356822.6796823,14213,3049.0
6577,1585356825.3284497,14214,352.0
6578,1585356826.868703,14216,1180.0
6579,1585356829.5313375,14220,2601.0
6580,1585356830.108171,14221,2951.0
6581,1585356830.6178737,14222,3264.0
6582,1585356833.3114233,14223,278.0
6583,1585356834.6198325,14225,976.0
6584,1585356837.1797726,14230,2476.0
6585,1585356838.3007393,14232,3100.0
6586,1585356841.5978832,14234,641.0
6587,1585356842.2955687,14235,1049.0
6588,1585356843.1247118,14236,1505.0
6589,1585356844.285202,14238,2190.0
6590,1585356844.966198,14239,2550.0
6591,1585356845.4824762,14240,2875.0
6592,1585356846.3495283,14241,3340.0
6593,1585356856.5926235,14251,275.0
6594,1585356859.2442708,14255,1803.0
6595,1585356859.6791675,14256,2079.0
6596,1585356861.769428,14259,3132.0
6597,1585356864.673558,14260,452.0
6598,1585356866.173805,14262,1226.0
6599,1585356868.0419188,14265,2291.0
6600,1585356868.6440964,14266,2614.0
6601,1585356869.6170564,14267,3125.0
6602,1585356872.1520128,14268,266.0
6603,1585356872.8942978,14269,664.0
6604,1585356874.3874476,14271,1490.0
6605,1585356875.2656507,14273,1986.0
6606,1585356875.6500967,14274,2241.0
6607,1585356876.205033,14275,2580.0
6608,1585356880.2665331,14279,643.0
6609,1585356881.474075,14281,1299.0
6610,1585356882.1233115,14282,1673.0
6611,1585356883.0877976,14284,2257.0
6612,1585356883.4474547,14285,2494.0
6613,1585356883.9983046,14286,2815.0
