,wall_time,step,value
1893,1585361848.5375135,20553,93.4062271118164
1894,1585361855.9762473,20562,139.9671173095703
1895,1585361863.5323174,20572,103.93020629882812
1896,1585361870.783964,20581,122.73029327392578
1897,1585361878.6183972,20590,146.2539825439453
1898,1585361886.0443144,20599,139.47549438476562
1899,1585361893.6142807,20608,87.53389739990234
1900,1585361901.448117,20618,87.99928283691406
1901,1585361908.980237,20627,131.1903076171875
1902,1585361916.8267195,20637,117.418701171875
1903,1585361924.6575804,20646,126.95878601074219
1904,1585361932.1900337,20655,130.30422973632812
1905,1585361939.82187,20665,111.52997589111328
1906,1585361947.4104779,20675,88.72541809082031
1907,1585361955.230906,20685,123.32666778564453
1908,1585361962.7987185,20694,124.74958801269531
1909,1585361970.3868861,20703,157.90481567382812
1910,1585361977.6761336,20712,102.99917602539062
1911,1585361985.1475477,20722,126.33759307861328
1912,1585361992.501624,20731,109.07762908935547
1913,1585362001.0031917,20741,114.10580444335938
1914,1585362008.4532619,20752,86.991943359375
1915,1585362015.7678273,20761,126.6230239868164
1916,1585362023.8013697,20771,109.15913391113281
1917,1585362031.003118,20781,109.5354995727539
1918,1585362038.8696434,20791,128.81985473632812
1919,1585362046.284861,20801,132.08580017089844
1920,1585362053.5004458,20810,91.27916717529297
1921,1585362061.3045006,20819,119.58881378173828
1922,1585362068.9614866,20829,88.77720642089844
1923,1585362076.446792,20839,116.63523864746094
1924,1585362083.8123581,20849,88.21078491210938
1925,1585362091.378457,20859,108.7302017211914
1926,1585362098.65104,20869,107.66425323486328
1927,1585362106.628597,20878,118.88024139404297
1928,1585362114.491796,20888,121.88529968261719
1929,1585362122.3260736,20898,94.74269104003906
1930,1585362129.95978,20907,120.03172302246094
1931,1585362137.6409848,20917,97.08007049560547
1932,1585362145.0401533,20928,106.07196807861328
1933,1585362152.9293764,20938,128.4903564453125
1934,1585362160.1685052,20947,125.7456283569336
1935,1585362167.560636,20956,102.7603988647461
1936,1585362175.0321472,20966,95.6092758178711
1937,1585362182.4636564,20976,110.39028930664062
1938,1585362189.932081,20985,108.79454040527344
1939,1585362197.9229286,20995,98.50631713867188
1940,1585362205.3295085,21004,91.37801361083984
1941,1585362212.7622795,21013,125.26619720458984
1942,1585362220.1452978,21023,109.60438537597656
1943,1585362228.1396916,21034,115.72582244873047
1944,1585362236.321228,21045,136.36325073242188
1945,1585362243.7959702,21055,76.13710021972656
1946,1585362251.7624495,21065,104.46969604492188
1947,1585362259.588873,21074,133.4363555908203
1948,1585362267.4543283,21083,125.02842712402344
1949,1585362275.1660652,21092,110.98226165771484
1950,1585362282.4687972,21101,132.3568572998047
1951,1585362290.1551065,21112,102.07286834716797
1952,1585362297.6177013,21121,90.90674591064453
1953,1585362305.809781,21131,127.06519317626953
1954,1585362313.3197496,21140,102.01496124267578
1955,1585362321.2534585,21149,111.64799499511719
1956,1585362328.614744,21159,85.0560531616211
1957,1585362336.2030408,21168,104.72555541992188
1958,1585362344.0468156,21178,113.95337677001953
1959,1585362351.710178,21187,97.72181701660156
1960,1585362359.5797517,21197,147.47117614746094
1961,1585362367.4936717,21207,103.33689880371094
1962,1585362375.0825653,21216,111.29816436767578
1963,1585362382.491937,21225,86.10261535644531
1964,1585362390.033831,21235,116.56121063232422
1965,1585362397.3329744,21244,147.0206298828125
1966,1585362404.680884,21254,112.20001220703125
1967,1585362412.0654957,21264,112.7137680053711
1968,1585362419.5297644,21274,94.82919311523438
1969,1585362427.1609406,21284,99.76598358154297
1970,1585362434.5292351,21293,89.47691345214844
1971,1585362442.0809717,21303,101.41100311279297
1972,1585362449.495121,21312,125.27307891845703
1973,1585362457.3305829,21322,104.10627746582031
1974,1585362464.6749375,21332,105.63805389404297
1975,1585362472.221017,21342,95.50003051757812
1976,1585362479.934737,21353,92.54183959960938
1977,1585362487.572203,21362,150.840576171875
1978,1585362495.3480706,21372,88.27288818359375
1979,1585362503.2852492,21383,99.70893859863281
1980,1585362510.5612528,21392,90.89836120605469
1981,1585362518.602616,21402,132.3426513671875
1982,1585362526.593945,21412,90.278564453125
1983,1585362534.45197,21422,80.919189453125
1984,1585362542.040353,21432,103.9220962524414
1985,1585362550.0362027,21441,113.24105072021484
1986,1585362557.5383224,21452,135.2271270751953
1987,1585362565.5873284,21463,102.4953842163086
1988,1585362573.3536065,21473,74.2693099975586
1989,1585362580.7449603,21483,141.02105712890625
1990,1585362588.150299,21491,123.49143981933594
1991,1585362595.574201,21500,116.79351806640625
1992,1585362602.7924693,21509,135.11587524414062
1993,1585362610.5127356,21518,97.44908905029297
1994,1585362618.24149,21527,135.93214416503906
1995,1585362625.9760458,21537,104.66390991210938
1996,1585362633.5524347,21546,105.20283508300781
1997,1585362640.9265783,21556,86.96247863769531
1998,1585362648.9482875,21565,113.0291748046875
1999,1585362656.8974574,21574,100.34293365478516
