,wall_time,step,value
782,1585302521.8452725,1491,2410.0
783,1585302522.328785,1492,2702.0
784,1585302523.2195005,1494,3231.0
785,1585302525.950803,1495,245.0
786,1585302526.4698343,1496,532.0
787,1585302527.66464,1499,1257.0
788,1585302528.1726933,1500,1553.0
789,1585302529.4471202,1502,2269.0
790,1585302529.8507078,1503,2515.0
791,1585302530.226267,1504,2743.0
792,1585302530.5173812,1505,2937.0
793,1585302541.0484207,1519,289.0
794,1585302541.4763064,1520,550.0
795,1585302541.817621,1521,752.0
796,1585302543.4090097,1524,1662.0
797,1585302543.8991935,1525,1962.0
798,1585302544.2930899,1526,2195.0
799,1585302544.831763,1527,2478.0
800,1585302545.1742215,1528,2706.0
801,1585302545.5753396,1529,2944.0
802,1585302545.9877498,1530,3183.0
803,1585302548.5069141,1531,238.0
804,1585302549.3423693,1533,735.0
805,1585302549.8142927,1534,1013.0
806,1585302550.2538033,1535,1273.0
807,1585302551.6483746,1538,2065.0
808,1585302552.0745332,1539,2318.0
809,1585302552.7987237,1540,2664.0
810,1585302553.6423373,1542,3216.0
811,1585302556.299426,1543,248.0
812,1585302557.986121,1547,1257.0
813,1585302558.4350023,1548,1513.0
814,1585302559.2230556,1550,1973.0
815,1585302560.6538296,1553,2828.0
816,1585302561.1382766,1554,3110.0
817,1585302563.6637595,1555,253.0
818,1585302563.990315,1556,468.0
819,1585302564.3822696,1557,720.0
820,1585302564.705051,1558,929.0
821,1585302565.061897,1559,1153.0
822,1585302565.5788815,1560,1448.0
823,1585302565.9432569,1561,1684.0
824,1585302566.459222,1562,2005.0
825,1585302567.1402526,1563,2383.0
826,1585302567.6158824,1564,2660.0
827,1585302568.4813626,1566,3192.0
828,1585302578.874381,1579,232.0
829,1585302579.297818,1580,495.0
830,1585302580.0772316,1581,917.0
831,1585302580.5541291,1582,1189.0
832,1585302580.937914,1583,1415.0
833,1585302581.6342165,1584,1801.0
834,1585302582.0801904,1585,2077.0
835,1585302582.4765565,1586,2323.0
836,1585302582.932002,1587,2584.0
837,1585302583.316352,1588,2816.0
838,1585302583.7954528,1589,3103.0
839,1585302586.3872075,1590,266.0
840,1585302587.3461018,1591,781.0
841,1585302587.728461,1592,1018.0
842,1585302588.2585087,1593,1296.0
843,1585302588.6468916,1594,1540.0
844,1585302589.5812695,1596,2089.0
845,1585302590.115582,1597,2396.0
846,1585302590.471406,1598,2625.0
847,1585302590.7941914,1599,2835.0
848,1585302591.2393982,1600,3098.0
849,1585302593.74828,1601,231.0
850,1585302594.1446438,1602,476.0
851,1585302594.7483902,1603,803.0
852,1585302595.2209797,1604,1070.0
853,1585302595.7080886,1605,1338.0
854,1585302596.29093,1606,1662.0
855,1585302597.4520473,1608,2320.0
856,1585302597.9292552,1609,2596.0
857,1585302598.4499435,1610,2881.0
858,1585302598.8570473,1611,3133.0
859,1585302602.173833,1613,659.0
860,1585302603.743194,1615,1501.0
861,1585302604.144491,1616,1746.0
862,1585302604.918957,1617,2149.0
863,1585302605.2929013,1618,2392.0
864,1585302605.760449,1619,2659.0
865,1585302606.143171,1620,2890.0
866,1585302616.3810673,1633,264.0
867,1585302616.9104347,1634,562.0
868,1585302617.3834667,1635,854.0
869,1585302618.2104707,1636,1315.0
870,1585302618.6478853,1637,1586.0
871,1585302619.5564053,1639,2123.0
872,1585302620.311943,1641,2586.0
873,1585302624.450613,1645,600.0
874,1585302624.995486,1646,910.0
875,1585302625.4757183,1647,1183.0
876,1585302625.972039,1648,1479.0
877,1585302627.824903,1652,2588.0
878,1585302628.5888314,1653,2997.0
879,1585302629.5262861,1654,3490.0
880,1585302633.3314528,1657,800.0
881,1585302633.794899,1658,1078.0
882,1585302635.6927898,1661,2145.0
883,1585302636.7974076,1663,2786.0
884,1585302637.273229,1664,3077.0
885,1585302639.9503572,1665,279.0
886,1585302640.3455532,1666,520.0
887,1585302640.8560464,1667,814.0
888,1585302641.5322583,1668,1195.0
889,1585302642.1007402,1669,1523.0
890,1585302642.650462,1670,1808.0
891,1585302643.0212245,1671,2044.0
892,1585302643.4552748,1672,2290.0
893,1585302644.4148965,1674,2856.0
894,1585302644.8388448,1675,3110.0
895,1585302655.3905408,1687,347.0
896,1585302657.0002422,1689,1171.0
897,1585302657.4655445,1690,1444.0
898,1585302658.4478984,1692,1992.0
899,1585302660.4116452,1696,3127.0
900,1585302663.1524596,1697,354.0
901,1585302664.1488867,1699,932.0
902,1585302664.515674,1700,1165.0
903,1585302664.9424343,1701,1415.0
904,1585302665.3732822,1702,1684.0
905,1585302665.9217706,1703,1997.0
906,1585302666.4899292,1704,2323.0
907,1585302667.3554785,1706,2847.0
908,1585302670.3705738,1708,233.0
909,1585302670.82178,1709,516.0
910,1585302671.358126,1710,823.0
911,1585302672.8691769,1713,1711.0
912,1585302673.7561984,1714,2185.0
913,1585302674.243872,1715,2469.0
914,1585302674.7387245,1716,2767.0
915,1585302677.7944949,1718,298.0
916,1585302678.2546263,1719,579.0
917,1585302680.0588098,1723,1671.0
918,1585302681.3570235,1726,2448.0
919,1585302681.7381027,1727,2683.0
920,1585302682.2115028,1728,2948.0
921,1585302693.3479552,1739,258.0
922,1585302693.7576199,1740,509.0
923,1585302694.179053,1741,760.0
924,1585302694.5725763,1742,1007.0
925,1585302695.4126449,1743,1457.0
926,1585302696.1245465,1744,1869.0
927,1585302696.715623,1745,2183.0
928,1585302697.328817,1746,2527.0
929,1585302698.1326754,1747,2946.0
930,1585302698.6802852,1748,3252.0
931,1585302701.3966649,1749,263.0
932,1585302702.7766454,1752,1065.0
933,1585302703.2009277,1753,1331.0
934,1585302704.3224583,1755,1992.0
935,1585302704.8274906,1756,2278.0
936,1585302705.2890894,1757,2558.0
937,1585302705.7424986,1758,2832.0
938,1585302706.2019532,1759,3103.0
939,1585302709.0471113,1760,374.0
940,1585302709.9256225,1762,899.0
941,1585302710.4999013,1763,1212.0
942,1585302711.5833557,1765,1857.0
943,1585302711.959708,1766,2075.0
944,1585302712.6046686,1767,2425.0
945,1585302713.5941458,1768,2950.0
946,1585302716.850437,1770,339.0
947,1585302717.248177,1771,593.0
948,1585302717.7289875,1772,878.0
949,1585302718.1497684,1773,1137.0
950,1585302718.5636299,1774,1385.0
951,1585302719.593079,1775,1911.0
952,1585302720.0596952,1776,2193.0
953,1585302720.536526,1777,2484.0
954,1585302721.357212,1779,2992.0
955,1585302721.8520627,1780,3279.0
956,1585302732.2350686,1792,562.0
957,1585302732.747168,1793,840.0
958,1585302734.354122,1796,1787.0
959,1585302734.908727,1797,2114.0
960,1585302735.5071204,1798,2416.0
961,1585302736.1360877,1799,2748.0
962,1585302739.1921573,1801,316.0
963,1585302740.0858805,1802,804.0
964,1585302740.6187983,1803,1128.0
965,1585302741.328824,1804,1518.0
966,1585302741.838416,1805,1809.0
967,1585302743.1025789,1807,2543.0
968,1585302743.6009912,1808,2850.0
969,1585302746.7722464,1810,376.0
970,1585302747.493649,1811,796.0
971,1585302748.7576172,1813,1503.0
972,1585302750.261148,1815,2352.0
973,1585302750.7142282,1816,2635.0
974,1585302751.2648573,1817,2966.0
975,1585302754.282238,1819,236.0
976,1585302756.1455493,1822,1284.0
977,1585302756.5217865,1823,1518.0
978,1585302758.08117,1825,2394.0
979,1585302758.9147172,1826,2833.0
980,1585302759.32462,1827,3088.0
981,1585302769.419379,1837,244.0
982,1585302769.9872196,1838,568.0
983,1585302770.5391724,1839,894.0
984,1585302772.3282661,1842,1909.0
985,1585302772.7870598,1843,2171.0
986,1585302773.8944259,1845,2790.0
987,1585302774.598533,1846,3173.0
988,1585302777.2421842,1847,308.0
989,1585302777.9876077,1848,720.0
990,1585302779.332398,1850,1469.0
991,1585302779.8844626,1851,1776.0
992,1585302780.3314297,1852,2044.0
993,1585302785.5518637,1857,524.0
994,1585302786.4482768,1858,1002.0
995,1585302786.8889716,1859,1268.0
996,1585302787.23304,1860,1488.0
997,1585302787.9498231,1861,1892.0
998,1585302788.6038604,1862,2244.0
999,1585302789.3560505,1863,2645.0
1000,1585302790.2567177,1865,3172.0
1001,1585302792.8766475,1866,286.0
1002,1585302793.3619545,1867,576.0
1003,1585302794.2210855,1868,1061.0
1004,1585302794.792227,1869,1367.0
1005,1585302795.6833506,1871,1911.0
1006,1585302796.175188,1872,2200.0
1007,1585302797.050205,1874,2716.0
1008,1585302808.7234964,1888,916.0
1009,1585302810.160057,1891,1762.0
1010,1585302811.8532314,1895,2791.0
1011,1585302815.740995,1898,708.0
1012,1585302816.3022804,1899,1038.0
1013,1585302817.8710477,1902,1949.0
1014,1585302818.3228803,1903,2223.0
1015,1585302819.4057634,1905,2855.0
1016,1585302819.912162,1906,3145.0
1017,1585302822.487781,1907,280.0
1018,1585302824.013725,1909,1089.0
1019,1585302824.5646467,1910,1421.0
1020,1585302824.9466732,1911,1666.0
1021,1585302825.599384,1912,2037.0
1022,1585302826.1504066,1913,2371.0
1023,1585302827.4036083,1915,3107.0
1024,1585302830.0993147,1916,334.0
1025,1585302832.6554909,1921,1852.0
1026,1585302833.2177427,1922,2178.0
1027,1585302834.2645488,1924,2778.0
1028,1585302834.9309618,1925,3176.0
1029,1585302846.69724,1936,668.0
1030,1585302847.357485,1937,1054.0
1031,1585302847.786492,1938,1319.0
1032,1585302848.7212107,1940,1881.0
1033,1585302851.2197473,1944,3250.0
1034,1585302853.850387,1945,254.0
1035,1585302856.876174,1950,1897.0
1036,1585302857.634543,1951,2311.0
1037,1585302858.7961109,1953,3001.0
1038,1585302862.494412,1956,984.0
1039,1585302863.0082955,1957,1284.0
1040,1585302865.3315332,1961,2576.0
1041,1585302865.8826098,1962,2891.0
1042,1585302866.6215491,1963,3313.0
1043,1585302869.9658003,1965,606.0
1044,1585302870.5230093,1966,928.0
1045,1585302871.0332255,1967,1216.0
1046,1585302871.5376568,1968,1506.0
1047,1585302872.1469247,1969,1861.0
1048,1585302872.89927,1970,2259.0
1049,1585302873.6215463,1971,2664.0
1050,1585302874.204371,1972,3009.0
1051,1585302884.995334,1982,507.0
1052,1585302886.9331896,1985,1604.0
1053,1585302888.6727073,1988,2579.0
1054,1585302889.2418807,1989,2922.0
1055,1585302892.5701659,1991,336.0
1056,1585302893.115674,1992,667.0
1057,1585302894.217901,1993,1213.0
1058,1585302895.741895,1996,2143.0
1059,1585302896.235297,1997,2429.0
1060,1585302897.2321703,1999,3026.0
1061,1585302900.010533,2000,397.0
1062,1585302901.2089994,2002,1098.0
1063,1585302902.298158,2004,1734.0
1064,1585302903.0344412,2005,2141.0
1065,1585302904.3179684,2007,2853.0
1066,1585302904.8066885,2008,3166.0
1067,1585302907.627537,2009,383.0
1068,1585302908.1493497,2010,693.0
1069,1585302908.8678823,2011,1080.0
1070,1585302910.109211,2013,1785.0
1071,1585302911.0271125,2015,2317.0
1072,1585302911.6024075,2016,2666.0
1073,1585302912.1751018,2017,3005.0
1074,1585302922.3677955,2026,260.0
1075,1585302923.1404827,2027,699.0
1076,1585302923.7318997,2028,1040.0
1077,1585302924.5040507,2029,1462.0
1078,1585302925.2792978,2030,1913.0
1079,1585302926.2755413,2032,2540.0
1080,1585302926.88062,2033,2860.0
1081,1585302927.4688468,2034,3199.0
1082,1585302930.1156518,2035,298.0
1083,1585302931.005467,2036,765.0
1084,1585302931.4725704,2037,1038.0
1085,1585302932.0817351,2038,1415.0
1086,1585302932.5841663,2039,1705.0
1087,1585302933.0285735,2040,1968.0
1088,1585302933.534732,2041,2283.0
1089,1585302934.6452506,2043,2921.0
1090,1585302935.3034472,2044,3292.0
1091,1585302938.307559,2045,417.0
1092,1585302939.0566747,2046,828.0
1093,1585302939.4720514,2047,1083.0
1094,1585302940.069712,2048,1417.0
1095,1585302940.5410492,2049,1710.0
1096,1585302941.4154,2051,2247.0
1097,1585302942.097578,2052,2629.0
1098,1585302942.989467,2054,3182.0
1099,1585302946.8976984,2056,918.0
1100,1585302947.365255,2057,1199.0
1101,1585302947.8894846,2058,1508.0
1102,1585302948.3234756,2059,1767.0
1103,1585302949.1104136,2060,2196.0
1104,1585302949.7700145,2061,2544.0
1105,1585302950.7656093,2062,3055.0
1106,1585302961.9278383,2074,871.0
1107,1585302962.3613462,2075,1129.0
1108,1585302963.6229944,2077,1844.0
1109,1585302964.242796,2078,2205.0
1110,1585302965.0329428,2079,2652.0
1111,1585302968.166188,2081,296.0
1112,1585302970.3514836,2084,1470.0
1113,1585302970.9510322,2085,1825.0
1114,1585302971.534417,2086,2193.0
1115,1585302973.1681192,2088,3032.0
1116,1585302976.1935897,2090,573.0
1117,1585302977.4389057,2092,1320.0
1118,1585302977.9417853,2093,1626.0
1119,1585302978.483688,2094,1928.0
1120,1585302979.0216143,2095,2245.0
1121,1585302979.8371444,2096,2689.0
1122,1585302980.8784013,2098,3294.0
1123,1585302983.6146553,2099,308.0
1124,1585302984.1388218,2100,611.0
1125,1585302984.605515,2101,887.0
1126,1585302984.9963553,2102,1119.0
1127,1585302985.5994112,2103,1463.0
1128,1585302986.397959,2104,1915.0
1129,1585302987.6219733,2106,2584.0
1130,1585302998.8615766,2118,321.0
1131,1585302999.3522854,2119,617.0
1132,1585302999.81312,2120,849.0
1133,1585303000.7519894,2122,1418.0
1134,1585303001.238767,2123,1711.0
1135,1585303003.3406909,2126,2859.0
1136,1585303004.0850875,2127,3251.0
1137,1585303006.7423162,2128,272.0
1138,1585303007.5556595,2129,737.0
1139,1585303008.3115115,2130,1168.0
1140,1585303009.2729807,2132,1750.0
1141,1585303010.0171657,2133,2131.0
1142,1585303011.1836946,2135,2823.0
1143,1585303011.7539208,2136,3170.0
1144,1585303014.647531,2137,410.0
1145,1585303017.0421064,2141,1768.0
1146,1585303018.1383128,2142,2348.0
1147,1585303019.4035342,2144,3075.0
1148,1585303021.9181013,2145,259.0
1149,1585303022.3423629,2146,523.0
1150,1585303023.4603055,2148,1159.0
1151,1585303024.026911,2149,1434.0
1152,1585303025.0536416,2151,2059.0
1153,1585303025.642647,2152,2345.0
1154,1585303026.7236235,2154,2976.0
1155,1585303027.3399239,2155,3321.0
1156,1585303038.2515554,2164,304.0
1157,1585303039.1435056,2165,798.0
1158,1585303039.7192292,2166,1139.0
1159,1585303040.5638769,2167,1526.0
1160,1585303041.2256966,2168,1898.0
1161,1585303041.8924625,2169,2284.0
1162,1585303042.7347157,2170,2758.0
1163,1585303043.2855408,2171,3066.0
1164,1585303047.8950958,2174,1378.0
1165,1585303048.3347006,2175,1644.0
1166,1585303048.9504027,2176,1982.0
1167,1585303049.9558196,2177,2518.0
1168,1585303050.5221725,2178,2862.0
1169,1585303051.0478904,2179,3159.0
1170,1585303055.2909932,2182,1096.0
1171,1585303056.4362285,2183,1721.0
1172,1585303056.9463475,2184,2042.0
1173,1585303057.6306863,2185,2451.0
1174,1585303058.348814,2186,2830.0
1175,1585303058.8213594,2187,3106.0
1176,1585303061.5718005,2188,360.0
1177,1585303062.0162585,2189,619.0
1178,1585303062.4799557,2190,910.0
1179,1585303062.9149928,2191,1148.0
1180,1585303063.9819455,2193,1791.0
1181,1585303064.7294672,2194,2218.0
1182,1585303065.1852748,2195,2499.0
1183,1585303065.7581336,2196,2848.0
1184,1585303066.599208,2197,3303.0
1185,1585303078.8413808,2209,1123.0
1186,1585303079.3352628,2210,1424.0
1187,1585303080.351359,2211,1910.0
1188,1585303080.916715,2212,2227.0
1189,1585303081.443605,2213,2538.0
1190,1585303085.0391352,2215,399.0
1191,1585303085.4916897,2216,669.0
1192,1585303085.9930322,2217,982.0
1193,1585303086.4897048,2218,1263.0
1194,1585303087.5050333,2220,1848.0
1195,1585303088.1188176,2221,2210.0
1196,1585303090.131486,2224,3325.0
1197,1585303092.8087149,2225,270.0
1198,1585303093.3805418,2226,588.0
1199,1585303094.0468926,2227,987.0
1200,1585303094.5093348,2228,1265.0
1201,1585303095.0266514,2229,1574.0
1202,1585303095.4193633,2230,1834.0
1203,1585303096.571614,2231,2448.0
1204,1585303097.723031,2233,3100.0
1205,1585303100.658961,2234,405.0
1206,1585303101.0418422,2235,640.0
1207,1585303101.9591086,2236,1115.0
1208,1585303102.389091,2237,1371.0
1209,1585303103.44112,2239,2004.0
1210,1585303104.6592052,2241,2713.0
1211,1585303105.355561,2242,3067.0
1212,1585303116.7675438,2254,832.0
1213,1585303117.8742588,2256,1479.0
1214,1585303118.9614928,2258,2125.0
1215,1585303119.7789645,2259,2555.0
1216,1585303123.7379541,2262,682.0
1217,1585303124.846496,2264,1304.0
1218,1585303126.2225842,2266,2098.0
1219,1585303126.780446,2267,2415.0
1220,1585303127.3513794,2268,2758.0
1221,1585303127.9021547,2269,3107.0
1222,1585303131.1723182,2271,631.0
1223,1585303132.0852723,2272,1128.0
1224,1585303133.7058787,2274,2008.0
1225,1585303134.2417006,2275,2329.0
1226,1585303134.6683822,2276,2597.0
1227,1585303135.0970743,2277,2869.0
1228,1585303138.2101529,2279,279.0
1229,1585303138.7515428,2280,594.0
1230,1585303139.753629,2282,1171.0
1231,1585303140.347641,2283,1511.0
1232,1585303140.9209225,2284,1835.0
1233,1585303143.5549006,2288,3300.0
1234,1585303154.577261,2299,241.0
1235,1585303155.1030877,2300,557.0
1236,1585303155.4837704,2301,778.0
1237,1585303156.180746,2302,1152.0
1238,1585303157.1142147,2303,1652.0
1239,1585303157.9308057,2305,2189.0
1240,1585303158.511873,2306,2545.0
1241,1585303158.8740911,2307,2783.0
1242,1585303162.3780947,2309,309.0
1243,1585303166.3894575,2316,2663.0
1244,1585303169.6042109,2318,345.0
1245,1585303170.1174238,2319,645.0
1246,1585303171.2376375,2321,1309.0
1247,1585303171.6337507,2322,1556.0
1248,1585303171.960476,2323,1770.0
1249,1585303172.686627,2324,2207.0
1250,1585303173.2052176,2325,2506.0
1251,1585303176.9203618,2328,422.0
1252,1585303177.4783173,2329,780.0
1253,1585303180.2003562,2332,2177.0
1254,1585303180.6681454,2333,2462.0
1255,1585303181.4206629,2334,2889.0
1256,1585303182.2904468,2335,3354.0
1257,1585303193.667171,2346,726.0
1258,1585303194.3178058,2347,1125.0
1259,1585303194.9320533,2348,1479.0
1260,1585303197.5384247,2352,2949.0
1261,1585303198.0387082,2353,3260.0
1262,1585303201.0482779,2354,409.0
1263,1585303202.1304176,2355,974.0
1264,1585303202.7708602,2356,1331.0
1265,1585303203.4783442,2357,1726.0
1266,1585303208.7634768,2362,545.0
1267,1585303210.128408,2364,1280.0
1268,1585303210.7777739,2365,1601.0
1269,1585303211.276975,2366,1879.0
1270,1585303211.9275837,2367,2255.0
1271,1585303212.9202824,2368,2767.0
1272,1585303216.9227214,2371,760.0
1273,1585303217.3667817,2372,1033.0
1274,1585303217.9197311,2373,1360.0
1275,1585303218.6517832,2374,1734.0
1276,1585303219.361037,2375,2126.0
1277,1585303221.297987,2378,3229.0
1278,1585303232.6012552,2389,258.0
1279,1585303233.0574718,2390,541.0
1280,1585303233.5207307,2391,818.0
1281,1585303235.371594,2394,1877.0
1282,1585303235.8425796,2395,2158.0
1283,1585303236.9858398,2397,2769.0
1284,1585303238.115477,2398,3393.0
1285,1585303241.9139173,2401,870.0
1286,1585303242.6702235,2402,1303.0
1287,1585303243.1970618,2403,1618.0
1288,1585303244.8247306,2406,2572.0
1289,1585303245.2147062,2407,2810.0
1290,1585303248.4827092,2409,250.0
1291,1585303248.9836779,2410,535.0
1292,1585303250.6256695,2412,1421.0
1293,1585303252.2990124,2414,2394.0
1294,1585303253.5917916,2416,3139.0
1295,1585303256.1957624,2417,268.0
1296,1585303256.8996434,2418,658.0
1297,1585303257.3176317,2419,924.0
1298,1585303257.7596564,2420,1179.0
1299,1585303258.3249702,2421,1501.0
1300,1585303258.8292413,2422,1798.0
1301,1585303259.6231978,2423,2280.0
1302,1585303260.0705283,2424,2564.0
1303,1585303261.1167607,2426,3149.0
1304,1585303272.656871,2436,377.0
1305,1585303274.9316804,2438,1456.0
1306,1585303276.9936602,2442,2643.0
1307,1585303277.7665484,2443,3066.0
1308,1585303282.8959405,2447,1710.0
1309,1585303283.5583951,2448,2097.0
1310,1585303284.4701607,2450,2651.0
1311,1585303285.7105217,2452,3358.0
1312,1585303288.6398437,2453,341.0
1313,1585303289.5030735,2455,859.0
1314,1585303289.9871042,2456,1094.0
1315,1585303290.617573,2457,1414.0
