,wall_time,step,value
7844,1585327910.4245586,18203,2941.0
7845,1585327916.378043,18211,1955.0
7846,1585327917.4157794,18213,2527.0
7847,1585327917.8256,18214,2781.0
7848,1585327921.3376358,18216,247.0
7849,1585327922.4447162,18218,842.0
7850,1585327923.6610181,18220,1498.0
7851,1585327924.5373423,18222,2023.0
7852,1585327925.9727397,18225,2862.0
7853,1585327926.3103275,18226,3064.0
7854,1585327937.9988365,18241,951.0
7855,1585327938.675772,18243,1372.0
7856,1585327939.4674954,18244,1794.0
7857,1585327940.3470979,18246,2292.0
7858,1585327941.672104,18248,3017.0
7859,1585327944.261473,18249,298.0
7860,1585327944.7770724,18250,559.0
7861,1585327945.1717916,18251,788.0
7862,1585327946.3480089,18253,1450.0
7863,1585327947.547263,18256,2144.0
7864,1585327947.97651,18257,2413.0
7865,1585327948.519838,18258,2733.0
7866,1585327948.9435928,18259,2980.0
7867,1585327949.6583333,18260,3365.0
7868,1585327952.4429524,18261,245.0
7869,1585327952.9389496,18262,509.0
7870,1585327953.5349967,18263,850.0
7871,1585327955.0809755,18266,1726.0
7872,1585327956.4343464,18269,2465.0
7873,1585327956.9950678,18270,2768.0
7874,1585327957.3655903,18271,2982.0
7875,1585327957.7929556,18272,3219.0
7876,1585327960.7889798,18274,446.0
7877,1585327962.027386,18276,1088.0
7878,1585327962.9821897,18278,1607.0
7879,1585327964.645291,18281,2539.0
7880,1585327964.982583,18282,2741.0
7881,1585327975.928389,18295,267.0
7882,1585327976.20102,18296,448.0
7883,1585327978.1176746,18299,1464.0
7884,1585327978.5594459,18300,1719.0
7885,1585327979.5855124,18302,2310.0
7886,1585327984.5754025,18308,869.0
7887,1585327986.7433255,18313,2142.0
7888,1585327987.3548586,18314,2468.0
7889,1585327987.765,18315,2723.0
7890,1585327991.7460666,18318,294.0
7891,1585327992.0490627,18319,493.0
7892,1585327992.7362244,18321,897.0
7893,1585327993.55328,18322,1327.0
7894,1585327994.120772,18323,1610.0
7895,1585327994.4774587,18324,1831.0
7896,1585327994.9380286,18325,2097.0
7897,1585327995.8514507,18326,2554.0
7898,1585327996.761816,18327,2941.0
7899,1585327997.3121853,18328,3236.0
7900,1585328000.1073444,18329,316.0
7901,1585328001.2378435,18331,934.0
7902,1585328002.1912086,18333,1487.0
7903,1585328002.6497004,18334,1718.0
7904,1585328003.5494666,18336,2230.0
7905,1585328005.0553272,18338,3060.0
7906,1585328015.561453,18350,231.0
7907,1585328015.9654415,18351,481.0
7908,1585328016.3435397,18352,706.0
7909,1585328017.313767,18354,1253.0
7910,1585328017.7064426,18355,1471.0
7911,1585328018.8210883,18357,2109.0
7912,1585328019.7704794,18359,2625.0
7913,1585328020.308658,18360,2918.0
7914,1585328023.8264482,18363,443.0
7915,1585328024.2444193,18364,699.0
7916,1585328027.0055728,18369,2244.0
7917,1585328032.908902,18376,1265.0
7918,1585328034.0522344,18378,1886.0
7919,1585328035.3381767,18381,2599.0
7920,1585328039.1245778,18384,223.0
7921,1585328039.5163834,18385,437.0
7922,1585328039.9604752,18386,664.0
7923,1585328040.7223115,18387,1096.0
7924,1585328041.2934737,18388,1417.0
7925,1585328041.647584,18389,1620.0
7926,1585328043.6410854,18393,2644.0
7927,1585328055.1374085,18408,226.0
7928,1585328056.4654634,18410,906.0
7929,1585328057.4604812,18412,1428.0
7930,1585328058.2510653,18414,1874.0
7931,1585328058.6545053,18415,2114.0
7932,1585328059.382115,18416,2483.0
7933,1585328060.022732,18417,2830.0
7934,1585328060.8133142,18418,3266.0
7935,1585328063.518854,18419,256.0
7936,1585328066.953024,18425,1995.0
7937,1585328067.846679,18427,2497.0
7938,1585328068.8265939,18429,3045.0
7939,1585328073.1914012,18434,1304.0
7940,1585328074.789602,18437,2202.0
7941,1585328075.2367449,18438,2443.0
7942,1585328075.9135742,18439,2786.0
7943,1585328076.5363364,18440,3092.0
7944,1585328079.6446261,18442,540.0
7945,1585328080.386355,18444,997.0
7946,1585328081.5483449,18446,1623.0
7947,1585328082.5416355,18448,2236.0
7948,1585328083.4325578,18450,2764.0
7949,1585328094.5959032,18463,499.0
7950,1585328095.0154457,18464,724.0
7951,1585328096.2194266,18466,1392.0
7952,1585328098.6992748,18471,2745.0
7953,1585328099.1908646,18472,3018.0
7954,1585328101.7230291,18473,254.0
7955,1585328103.178108,18475,1023.0
7956,1585328103.6598272,18476,1291.0
7957,1585328104.6052697,18478,1841.0
7958,1585328105.0438902,18479,2087.0
7959,1585328105.598808,18480,2399.0
7960,1585328109.8489358,18484,200.0
7961,1585328110.7147026,18486,692.0
7962,1585328111.9158053,18488,1326.0
7963,1585328112.4454906,18489,1635.0
7964,1585328112.8285656,18490,1851.0
7965,1585328115.193288,18495,3117.0
7966,1585328121.1921265,18502,2106.0
7967,1585328121.7741034,18503,2409.0
7968,1585328122.1971977,18504,2656.0
7969,1585328123.0442207,18505,3111.0
7970,1585328133.9551783,18515,345.0
7971,1585328134.5485537,18516,664.0
7972,1585328135.38216,18518,1150.0
7973,1585328135.935269,18519,1443.0
7974,1585328137.1991463,18521,2128.0
7975,1585328138.595717,18524,2908.0
7976,1585328142.8107817,18528,890.0
7977,1585328143.4725873,18529,1222.0
7978,1585328145.0725088,18532,2076.0
7979,1585328146.5145125,18534,2835.0
7980,1585328147.1245232,18535,3170.0
7981,1585328150.722071,18538,825.0
7982,1585328152.0479555,18540,1534.0
7983,1585328158.833219,18549,925.0
7984,1585328159.205629,18550,1144.0
7985,1585328159.7920423,18551,1492.0
7986,1585328160.8216183,18553,2036.0
7987,1585328162.62101,18555,2972.0
7988,1585328174.3942995,18567,494.0
7989,1585328175.1649208,18568,887.0
7990,1585328178.6534615,18574,2726.0
7991,1585328179.7138834,18576,3300.0
7992,1585328182.4026754,18577,243.0
7993,1585328182.9780643,18578,564.0
7994,1585328183.405447,18579,812.0
7995,1585328183.995312,18580,1114.0
7996,1585328184.4264965,18581,1366.0
7997,1585328185.0478132,18582,1725.0
7998,1585328186.2634428,18584,2388.0
7999,1585328186.9012792,18585,2745.0
8000,1585328187.4919634,18586,3068.0
8001,1585328191.1160884,18589,866.0
8002,1585328194.7410536,18596,2849.0
8003,1585328195.2488017,18597,3108.0
8004,1585328197.7847166,18598,234.0
8005,1585328198.3668354,18599,553.0
8006,1585328199.2348497,18601,1080.0
8007,1585328200.5094438,18603,1781.0
8008,1585328200.9384663,18604,2041.0
8009,1585328201.3368487,18605,2286.0
8010,1585328201.921208,18606,2599.0
8011,1585328202.9052653,18607,3144.0
8012,1585328213.6604695,18617,278.0
8013,1585328215.3272245,18620,1191.0
8014,1585328216.5439398,18623,1961.0
8015,1585328218.2326279,18625,2843.0
8016,1585328219.0652244,18626,3285.0
8017,1585328221.7283876,18627,233.0
8018,1585328222.8575194,18629,872.0
8019,1585328223.2039907,18630,1086.0
8020,1585328223.8731892,18631,1470.0
8021,1585328225.2540555,18634,2196.0
8022,1585328226.914932,18637,3089.0
8023,1585328230.1620455,18639,587.0
8024,1585328230.5193217,18640,795.0
8025,1585328232.120249,18643,1603.0
8026,1585328233.96797,18646,2625.0
8027,1585328234.34921,18647,2855.0
8028,1585328240.687436,18654,1970.0
8029,1585328241.0597098,18655,2190.0
8030,1585328241.548449,18656,2444.0
8031,1585328242.1608393,18657,2750.0
8032,1585328242.6156726,18658,2997.0
8033,1585328243.5140467,18659,3434.0
8034,1585328254.2721822,18671,244.0
8035,1585328255.3684835,18673,842.0
8036,1585328256.6605783,18675,1535.0
8037,1585328257.1008883,18676,1778.0
8038,1585328257.6630523,18677,2098.0
8039,1585328258.4613929,18678,2553.0
8040,1585328258.8695865,18679,2789.0
8041,1585328259.2868423,18680,3023.0
8042,1585328261.7298331,18681,247.0
8043,1585328262.1105988,18682,460.0
8044,1585328263.2033913,18684,1060.0
8045,1585328263.7333415,18685,1356.0
8046,1585328266.3179517,18689,2730.0
8047,1585328266.8044455,18690,2999.0
8048,1585328267.1290486,18691,3201.0
8049,1585328269.7428002,18692,202.0
8050,1585328270.1594074,18693,454.0
8051,1585328270.62673,18694,712.0
8052,1585328271.7060804,18696,1283.0
8053,1585328272.360129,18697,1637.0
8054,1585328275.00482,18702,3144.0
8055,1585328280.0283444,18707,1569.0
8056,1585328282.3520098,18711,2837.0
8057,1585328297.484151,18730,2252.0
8058,1585328297.9041307,18731,2481.0
8059,1585328298.4197478,18732,2705.0
8060,1585328298.8518708,18733,2956.0
8061,1585328299.3448274,18734,3228.0
8062,1585328302.3909233,18736,470.0
8063,1585328304.3210032,18739,1497.0
8064,1585328305.1930854,18741,1999.0
8065,1585328305.778051,18742,2289.0
8066,1585328307.3123844,18745,3127.0
8067,1585328310.4629223,18747,568.0
8068,1585328311.2400324,18748,960.0
8069,1585328311.7381802,18749,1210.0
8070,1585328312.188874,18750,1460.0
8071,1585328313.1931376,18752,2053.0
8072,1585328313.7067194,18753,2343.0
8073,1585328314.0402,18754,2540.0
8074,1585328314.7547374,18755,2934.0
8075,1585328317.7004743,18757,257.0
8076,1585328319.2065055,18760,1087.0
8077,1585328319.554427,18761,1294.0
8078,1585328321.5048962,18764,2315.0
8079,1585328334.5975997,18777,321.0
8080,1585328335.2033095,18778,646.0
8081,1585328335.8380277,18779,1003.0
8082,1585328337.4082437,18782,1846.0
8083,1585328338.9150243,18784,2650.0
8084,1585328343.0115628,18787,271.0
8085,1585328344.5109825,18790,1041.0
8086,1585328345.6123881,18792,1638.0
8087,1585328346.6600854,18794,2205.0
8088,1585328347.5255206,18795,2683.0
8089,1585328351.3133073,18798,411.0
8090,1585328351.608223,18799,616.0
8091,1585328351.9460955,18800,835.0
8092,1585328353.4387236,18802,1623.0
8093,1585328354.751286,18804,2289.0
8094,1585328355.2815375,18805,2576.0
8095,1585328355.855097,18806,2886.0
8096,1585328356.346458,18807,3164.0
8097,1585328361.7855,18812,1773.0
8098,1585328362.2817893,18813,2063.0
8099,1585328364.3788116,18816,3194.0
8100,1585328375.3402855,18827,492.0
8101,1585328376.8706844,18829,1311.0
8102,1585328377.6480079,18830,1637.0
8103,1585328378.0189073,18831,1853.0
8104,1585328378.5531888,18832,2125.0
8105,1585328383.5261474,18837,471.0
8106,1585328385.016173,18839,1231.0
8107,1585328385.5759375,18840,1522.0
8108,1585328387.3642902,18843,2473.0
8109,1585328391.8234396,18848,596.0
8110,1585328392.3343918,18849,890.0
8111,1585328392.7839127,18850,1143.0
8112,1585328393.688403,18852,1681.0
8113,1585328399.7141447,18859,298.0
8114,1585328400.1609178,18860,564.0
8115,1585328400.7392912,18861,893.0
8116,1585328402.249181,18863,1731.0
8117,1585328403.4964828,18866,2475.0
8118,1585328415.3558216,18881,214.0
8119,1585328418.2137926,18886,1776.0
8120,1585328418.4620862,18887,1954.0
8121,1585328418.9375665,18888,2200.0
8122,1585328420.0212293,18890,2792.0
8123,1585328424.4210203,18894,1058.0
8124,1585328426.0422635,18896,1914.0
8125,1585328426.6469371,18897,2217.0
8126,1585328430.8381693,18901,244.0
8127,1585328432.2411234,18903,1018.0
8128,1585328432.5973558,18904,1227.0
8129,1585328433.2278829,18905,1574.0
8130,1585328433.7132368,18906,1828.0
8131,1585328434.3163722,18907,2171.0
8132,1585328435.441812,18909,2806.0
8133,1585328436.5647402,18910,3381.0
8134,1585328439.3093345,18911,265.0
8135,1585328440.7434366,18913,1018.0
8136,1585328441.0912082,18914,1221.0
8137,1585328441.875352,18916,1677.0
8138,1585328442.298647,18917,1924.0
8139,1585328443.4771485,18919,2542.0
8140,1585328444.5185933,18921,3108.0
8141,1585328457.528756,18937,1422.0
8142,1585328458.8974464,18939,2177.0
8143,1585328459.9521585,18941,2753.0
8144,1585328460.5753317,18942,3114.0
8145,1585328463.6981554,18944,526.0
8146,1585328465.032664,18946,1202.0
8147,1585328465.4621518,18947,1457.0
8148,1585328465.7964585,18948,1668.0
8149,1585328466.224176,18949,1906.0
8150,1585328466.541375,18950,2089.0
8151,1585328467.435865,18952,2573.0
8152,1585328468.9172165,18954,3348.0
8153,1585328472.8352869,18956,814.0
8154,1585328473.321831,18957,1082.0
8155,1585328475.6038907,18961,2301.0
8156,1585328476.0710611,18962,2559.0
8157,1585328476.447915,18963,2775.0
8158,1585328476.872367,18964,3025.0
8159,1585328479.8716257,18966,556.0
8160,1585328480.1828516,18967,745.0
8161,1585328481.290847,18969,1327.0
8162,1585328482.4220998,18971,1955.0
8163,1585328483.766695,18974,2683.0
8164,1585328495.602955,18989,303.0
8165,1585328498.0494452,18993,1607.0
8166,1585328499.2296638,18995,2229.0
8167,1585328500.1719446,18997,2758.0
8168,1585328503.1709359,18999,219.0
8169,1585328503.7770996,19000,544.0
8170,1585328504.3251688,19001,839.0
8171,1585328505.1956103,19002,1310.0
8172,1585328505.6663105,19003,1562.0
8173,1585328506.458194,19004,2005.0
8174,1585328507.9591763,19007,2837.0
8175,1585328510.990499,19009,207.0
8176,1585328511.3882926,19010,416.0
8177,1585328512.3088129,19012,937.0
8178,1585328514.5411458,19016,2171.0
8179,1585328515.668451,19019,2825.0
8180,1585328520.2589016,19022,810.0
8181,1585328521.0537055,19023,1217.0
8182,1585328521.5095465,19024,1466.0
8183,1585328522.2471206,19025,1860.0
8184,1585328523.7528722,19027,2675.0
8185,1585328524.1631062,19028,2915.0
8186,1585328535.8836117,19040,275.0
8187,1585328537.4365058,19042,1038.0
8188,1585328539.0868833,19045,1942.0
8189,1585328540.2662156,19047,2540.0
8190,1585328540.846935,19048,2870.0
8191,1585328545.0392547,19051,828.0
8192,1585328546.4073727,19053,1531.0
8193,1585328548.7108479,19057,2776.0
8194,1585328549.0889657,19058,2987.0
8195,1585328549.620349,19059,3266.0
8196,1585328552.684855,19060,426.0
8197,1585328553.9302702,19062,1136.0
8198,1585328554.9874604,19064,1696.0
8199,1585328555.5032432,19065,1969.0
8200,1585328556.4222965,19066,2461.0
8201,1585328557.7295852,19068,3167.0
8202,1585328560.7223778,19069,416.0
8203,1585328561.4649203,19070,828.0
8204,1585328562.871533,19073,1606.0
8205,1585328564.0384924,19075,2230.0
8206,1585328564.546141,19076,2503.0
8207,1585328565.4460888,19078,3003.0
8208,1585328577.5037339,19091,945.0
8209,1585328577.9162242,19092,1183.0
8210,1585328578.8236368,19094,1686.0
8211,1585328580.0885031,19096,2383.0
8212,1585328580.7155333,19097,2709.0
8213,1585328581.5409844,19098,3146.0
8214,1585328586.0834608,19102,1341.0
8215,1585328586.8906476,19103,1764.0
8216,1585328592.1515403,19108,224.0
8217,1585328592.854294,19110,654.0
8218,1585328593.9054399,19112,1224.0
8219,1585328594.5433407,19113,1547.0
8220,1585328595.1516478,19114,1891.0
8221,1585328595.84258,19115,2247.0
8222,1585328597.1177576,19117,2946.0
8223,1585328597.508525,19118,3183.0
8224,1585328600.1097314,19119,257.0
8225,1585328601.4752212,19121,979.0
8226,1585328603.0436385,19124,1797.0
8227,1585328604.237593,19126,2451.0
8228,1585328604.762066,19127,2745.0
8229,1585328605.2385235,19128,3006.0
8230,1585328615.8232367,19140,557.0
8231,1585328616.495391,19141,905.0
8232,1585328617.1848426,19142,1268.0
8233,1585328619.4002824,19146,2431.0
8234,1585328625.1183732,19152,903.0
8235,1585328625.5871282,19153,1157.0
8236,1585328626.952721,19155,1894.0
8237,1585328628.528954,19157,2712.0
8238,1585328629.2715275,19158,3060.0
8239,1585328633.4083297,19162,1141.0
8240,1585328634.873498,19164,1894.0
8241,1585328640.6785347,19169,448.0
8242,1585328641.9810827,19171,1121.0
8243,1585328643.4733353,19174,1976.0
8244,1585328643.7926588,19175,2176.0
8245,1585328644.3271136,19176,2459.0
8246,1585328644.8570416,19177,2754.0
8247,1585328645.353815,19178,3048.0
8248,1585328655.6808069,19188,296.0
8249,1585328656.367741,19189,652.0
8250,1585328658.753671,19192,1878.0
8251,1585328659.2015545,19193,2133.0
8252,1585328659.9447737,19194,2528.0
8253,1585328660.746965,19195,2944.0
8254,1585328664.1318643,19197,286.0
8255,1585328664.6013038,19198,555.0
8256,1585328665.9124527,19200,1230.0
8257,1585328666.787431,19201,1688.0
8258,1585328668.9885442,19205,2867.0
8259,1585328672.7476645,19208,523.0
8260,1585328673.3451726,19209,855.0
8261,1585328673.856972,19210,1125.0
8262,1585328674.2649524,19211,1351.0
8263,1585328674.6538928,19212,1572.0
8264,1585328676.486064,19215,2558.0
8265,1585328677.7508566,19217,3216.0
8266,1585328680.3515403,19218,218.0
8267,1585328681.1654801,19219,672.0
8268,1585328682.2956936,19221,1318.0
8269,1585328684.4307456,19224,2485.0
8270,1585328685.506597,19226,3081.0
8271,1585328697.9588265,19240,1373.0
8272,1585328699.7602534,19242,2217.0
8273,1585328700.6110098,19243,2608.0
8274,1585328704.4057736,19245,351.0
8275,1585328705.1968071,19246,773.0
8276,1585328709.7858477,19251,3148.0
8277,1585328712.2840247,19252,219.0
8278,1585328712.9677382,19253,587.0
8279,1585328713.9248888,19255,1095.0
8280,1585328715.0810332,19257,1714.0
8281,1585328716.7254343,19259,2500.0
8282,1585328717.9206252,19260,3125.0
8283,1585328720.8552344,19261,369.0
8284,1585328721.8866315,19262,903.0
8285,1585328723.7202506,19265,1886.0
8286,1585328724.4696834,19266,2317.0
8287,1585328725.5197961,19268,2879.0
8288,1585328726.4448993,19269,3371.0
8289,1585328738.4522307,19280,786.0
8290,1585328738.9318538,19281,1044.0
8291,1585328739.7040246,19282,1459.0
8292,1585328741.463195,19285,2429.0
8293,1585328744.9443302,19288,203.0
8294,1585328747.135964,19291,1357.0
8295,1585328748.5565183,19293,2124.0
8296,1585328749.1826396,19294,2472.0
8297,1585328750.1383674,19295,2990.0
8298,1585328753.9212606,19297,405.0
8299,1585328754.4024491,19298,677.0
8300,1585328756.141225,19301,1639.0
8301,1585328756.9649303,19302,2087.0
8302,1585328757.7636006,19303,2513.0
8303,1585328759.3350585,19305,3346.0
8304,1585328762.946665,19307,716.0
8305,1585328764.0509725,19308,1274.0
8306,1585328764.669983,19309,1612.0
8307,1585328766.1711786,19311,2393.0
8308,1585328766.7196317,19312,2681.0
8309,1585328767.2292457,19313,2952.0
8310,1585328767.735823,19314,3236.0
8311,1585328780.0064256,19326,737.0
8312,1585328787.2014906,19333,446.0
8313,1585328787.5959666,19334,682.0
8314,1585328789.5716722,19337,1739.0
8315,1585328790.1655579,19338,2081.0
8316,1585328795.657197,19343,621.0
8317,1585328796.4653025,19344,1036.0
8318,1585328797.3634062,19346,1521.0
8319,1585328798.9090724,19348,2303.0
8320,1585328799.7659643,19350,2796.0
8321,1585328803.5816407,19352,353.0
8322,1585328803.885276,19353,541.0
8323,1585328809.0979412,19361,3306.0
8324,1585328820.9971805,19372,1015.0
8325,1585328821.6996665,19373,1393.0
8326,1585328822.443919,19374,1796.0
8327,1585328823.0275161,19375,2108.0
8328,1585328828.1632233,19379,335.0
8329,1585328831.8927097,19384,2350.0
8330,1585328833.132277,19386,2970.0
8331,1585328833.5990255,19387,3246.0
8332,1585328836.6571481,19388,442.0
8333,1585328837.2699523,19389,775.0
8334,1585328837.9058952,19390,1126.0
8335,1585328839.6544957,19393,2059.0
8336,1585328840.2493353,19394,2395.0
8337,1585328841.0155506,19395,2814.0
8338,1585328844.6843483,19397,348.0
8339,1585328845.5899422,19399,852.0
8340,1585328846.9951105,19401,1592.0
8341,1585328847.730461,19402,1968.0
8342,1585328848.3737924,19403,2332.0
8343,1585328849.7430344,19405,3040.0
8344,1585328860.8600044,19416,365.0
8345,1585328864.135831,19420,2051.0
8346,1585328864.9765713,19421,2494.0
8347,1585328865.5386143,19422,2801.0
8348,1585328868.8558984,19424,345.0
8349,1585328870.3989727,19426,1171.0
8350,1585328871.0312243,19427,1515.0
8351,1585328872.1511204,19429,2180.0
8352,1585328872.8580549,19430,2511.0
8353,1585328873.3548079,19431,2781.0
8354,1585328874.0163844,19432,3143.0
8355,1585328878.4479296,19435,1093.0
8356,1585328878.9582062,19436,1391.0
8357,1585328880.675155,19439,2297.0
8358,1585328881.7321742,19440,2829.0
8359,1585328882.1557345,19441,3046.0
8360,1585328884.7002456,19442,256.0
8361,1585328885.5320787,19443,669.0
8362,1585328887.007005,19445,1459.0
8363,1585328887.7364979,19446,1859.0
8364,1585328888.629918,19447,2331.0
8365,1585328889.3951786,19448,2708.0
8366,1585328890.165153,19449,3104.0
8367,1585328901.1624112,19459,649.0
8368,1585328903.039894,19461,1632.0
8369,1585328903.9165766,19462,1987.0
8370,1585328905.4276,19464,2770.0
8371,1585328906.2212899,19465,3184.0
8372,1585328909.0655606,19466,371.0
8373,1585328912.3762329,19470,2101.0
8374,1585328913.2049823,19471,2546.0
8375,1585328913.818467,19472,2889.0
8376,1585328914.6581738,19473,3338.0
8377,1585328920.5677385,19478,1938.0
8378,1585328921.4094646,19479,2366.0
8379,1585328926.8931866,19483,850.0
8380,1585328928.3486788,19485,1631.0
8381,1585328930.5901349,19488,2793.0
8382,1585328931.123126,19489,3079.0
8383,1585328944.8678386,19503,1534.0
8384,1585328945.4990692,19504,1875.0
8385,1585328946.1924736,19505,2246.0
8386,1585328950.48364,19508,414.0
8387,1585328950.9614651,19509,670.0
8388,1585328954.0730238,19513,2306.0
8389,1585328954.5313046,19514,2550.0
8390,1585328955.0188184,19515,2822.0
8391,1585328958.616107,19517,443.0
8392,1585328959.0545259,19518,672.0
8393,1585328959.5871782,19519,961.0
8394,1585328961.0718033,19521,1764.0
8395,1585328961.8126175,19522,2169.0
8396,1585328968.7252178,19528,1583.0
8397,1585328971.255529,19531,2897.0
8398,1585328984.2232666,19541,516.0
8399,1585328985.1272063,19542,985.0
8400,1585328986.7094502,19544,1801.0
8401,1585328993.7014194,19550,760.0
8402,1585328994.3766897,19551,1124.0
8403,1585328995.2693496,19552,1583.0
8404,1585328995.5719357,19553,1771.0
8405,1585328996.0757859,19554,2072.0
8406,1585328998.021942,19556,3064.0
8407,1585329004.0246086,19562,2119.0
8408,1585329004.8037314,19563,2519.0
8409,1585329010.2172902,19567,861.0
8410,1585329011.8581824,19569,1743.0
8411,1585329014.2656276,19572,2984.0
8412,1585329014.9978158,19573,3382.0
8413,1585329027.06941,19583,499.0
8414,1585329027.5894234,19584,768.0
8415,1585329029.3406622,19586,1696.0
8416,1585329030.0928683,19587,2110.0
8417,1585329034.9685292,19591,278.0
8418,1585329035.9053807,19592,773.0
8419,1585329036.4638567,19593,1045.0
8420,1585329037.2324157,19594,1450.0
8421,1585329038.0523753,19595,1885.0
8422,1585329039.8354452,19598,2871.0
8423,1585329040.5614514,19599,3263.0
8424,1585329045.979742,19603,1644.0
8425,1585329046.846948,19604,2095.0
8426,1585329051.976922,19608,343.0
8427,1585329053.477983,19610,1146.0
8428,1585329056.525889,19614,2607.0
8429,1585329070.875601,19628,1845.0
8430,1585329072.0783713,19630,2505.0
8431,1585329072.9630802,19631,2952.0
8432,1585329073.7386475,19632,3340.0
8433,1585329077.9937305,19635,1082.0
8434,1585329078.689964,19636,1454.0
8435,1585329079.347986,19637,1818.0
8436,1585329081.339259,19640,2929.0
8437,1585329081.909597,19641,3238.0
8438,1585329084.8505254,19642,372.0
8439,1585329086.2252593,19644,1114.0
8440,1585329087.1347635,19645,1582.0
8441,1585329087.747055,19646,1931.0
8442,1585329090.1110463,19649,3183.0
8443,1585329093.1616828,19650,466.0
8444,1585329094.0757546,19651,932.0
8445,1585329095.2115748,19653,1544.0
8446,1585329096.9259796,19655,2449.0
8447,1585329098.3434665,19657,3220.0
8448,1585329110.1138718,19666,547.0
8449,1585329110.860498,19667,932.0
8450,1585329111.8524306,19668,1468.0
8451,1585329112.610986,19669,1853.0
8452,1585329114.3635616,19671,2703.0
8453,1585329119.2342153,19674,939.0
8454,1585329120.2229266,19675,1464.0
8455,1585329123.533369,19679,3193.0
8456,1585329130.8026304,19686,2736.0
8457,1585329131.5748825,19687,3143.0
8458,1585329134.2635202,19688,315.0
8459,1585329135.5961874,19690,1006.0
8460,1585329136.2963712,19691,1354.0
8461,1585329136.8531353,19692,1655.0
8462,1585329137.315834,19693,1889.0
8463,1585329137.9968133,19694,2265.0
8464,1585329138.3114612,19695,2461.0
8465,1585329138.7999818,19696,2751.0
8466,1585329139.470399,19697,3089.0
8467,1585329150.3279362,19707,353.0
8468,1585329151.2375858,19708,813.0
8469,1585329155.331073,19713,2950.0
8470,1585329156.1487281,19714,3380.0
8471,1585329160.1016445,19716,851.0
8472,1585329160.9570992,19717,1302.0
8473,1585329161.6311467,19718,1676.0
8474,1585329168.2170572,19723,452.0
8475,1585329172.485113,19729,2761.0
8476,1585329173.283607,19730,3185.0
8477,1585329176.3302226,19731,479.0
8478,1585329177.4307303,19733,1104.0
8479,1585329178.9374547,19735,1922.0
8480,1585329180.7622828,19737,2861.0
8481,1585329181.8653572,19738,3450.0
8482,1585329195.3010907,19749,1237.0
8483,1585329196.2356691,19750,1727.0
8484,1585329196.9743662,19751,2119.0
8485,1585329197.9450822,19752,2620.0
8486,1585329198.7611244,19753,3042.0
8487,1585329201.7956152,19755,546.0
8488,1585329202.4647284,19756,922.0
8489,1585329210.7822485,19763,870.0
8490,1585329211.3223689,19764,1159.0
8491,1585329212.216502,19766,1698.0
8492,1585329214.2797682,19769,2768.0
8493,1585329214.845282,19770,3106.0
8494,1585329217.4104357,19771,259.0
8495,1585329218.0232677,19772,547.0
8496,1585329218.911445,19773,1045.0
8497,1585329221.4454012,19777,2427.0
8498,1585329222.2248306,19778,2836.0
8499,1585329234.5001512,19789,471.0
8500,1585329236.3545263,19791,1362.0
8501,1585329237.5533721,19793,1989.0
8502,1585329238.7940867,19795,2634.0
8503,1585329242.7174246,19797,458.0
8504,1585329245.3991985,19801,1813.0
8505,1585329246.6794968,19803,2476.0
8506,1585329247.3341067,19804,2841.0
8507,1585329248.4127362,19805,3379.0
8508,1585329251.5772288,19806,411.0
8509,1585329252.2208683,19807,762.0
8510,1585329256.1083639,19813,2796.0
8511,1585329256.5353093,19814,3028.0
8512,1585329259.3887064,19815,440.0
8513,1585329260.8837283,19817,1267.0
8514,1585329261.2489135,19818,1483.0
8515,1585329261.7186646,19819,1740.0
8516,1585329263.9980104,19822,2982.0
8517,1585329264.63396,19823,3337.0
8518,1585329276.4884684,19833,730.0
8519,1585329277.3872325,19834,1214.0
8520,1585329278.9915576,19837,2111.0
8521,1585329279.954941,19838,2625.0
8522,1585329284.2572095,19841,393.0
8523,1585329285.0638275,19842,804.0
8524,1585329287.2897158,19845,2035.0
8525,1585329287.9051754,19846,2355.0
8526,1585329288.8300018,19847,2859.0
8527,1585329292.3461728,19849,308.0
8528,1585329294.463593,19852,1393.0
8529,1585329296.639906,19855,2544.0
8530,1585329298.0007033,19857,3282.0
8531,1585329301.667795,19859,772.0
8532,1585329302.9128947,19861,1388.0
8533,1585329303.7260425,19862,1832.0
8534,1585329304.4632244,19863,2213.0
8535,1585329306.043753,19865,3068.0
8536,1585329317.2254763,19875,420.0
8537,1585329318.155401,19876,919.0
8538,1585329318.5976462,19877,1170.0
8539,1585329319.3003619,19878,1539.0
8540,1585329320.983257,19880,2418.0
8541,1585329329.0209594,19888,2204.0
8542,1585329330.6202123,19890,3048.0
8543,1585329333.2407894,19891,328.0
8544,1585329334.5916448,19893,1097.0
8545,1585329334.9896076,19894,1326.0
8546,1585329335.7252405,19895,1720.0
8547,1585329337.719857,19898,2796.0
8548,1585329341.6646168,19901,650.0
8549,1585329342.5025868,19902,1102.0
8550,1585329345.0831435,19905,2482.0
8551,1585329345.6389046,19906,2809.0
8552,1585329357.9210377,19918,648.0
8553,1585329358.5747693,19919,987.0
8554,1585329359.342053,19920,1375.0
8555,1585329360.0682845,19921,1745.0
8556,1585329361.4924765,19923,2503.0
8557,1585329362.2458725,19924,2920.0
8558,1585329365.9028747,19926,422.0
8559,1585329367.2274232,19928,1148.0
8560,1585329367.9460506,19929,1519.0
