,wall_time,step,value
2259,1585566776.7952087,2830,2000.0
2260,1585566780.6162205,2831,200.0
2261,1585566783.9530606,2832,400.0
2262,1585566787.2897952,2833,600.0
2263,1585566790.6263964,2834,800.0
2264,1585566793.9635227,2835,1000.0
2265,1585566797.3003995,2836,1200.0
2266,1585566800.6371825,2837,1400.0
2267,1585566803.9742517,2838,1600.0
2268,1585566807.3106585,2839,1800.0
2269,1585566810.6479616,2840,2000.0
2270,1585566814.5520954,2841,200.0
2271,1585566817.8888495,2842,400.0
2272,1585566821.2257018,2843,600.0
2273,1585566824.56262,2844,800.0
2274,1585566827.8996043,2845,1000.0
2275,1585566831.2368302,2846,1200.0
2276,1585566834.573755,2847,1400.0
2277,1585566837.9104688,2848,1600.0
2278,1585566841.2471323,2849,1800.0
2279,1585566844.5838654,2850,2000.0
2280,1585566882.4071028,2861,200.0
2281,1585566885.7443182,2862,400.0
2282,1585566889.0815814,2863,600.0
2283,1585566892.417675,2864,800.0
2284,1585566895.7550695,2865,1000.0
2285,1585566899.091518,2866,1200.0
2286,1585566902.4287183,2867,1400.0
2287,1585566905.7655475,2868,1600.0
2288,1585566909.1025896,2869,1800.0
2289,1585566912.4389653,2870,2000.0
2290,1585566916.3263776,2871,200.0
2291,1585566919.6637084,2872,400.0
2292,1585566923.0005095,2873,600.0
2293,1585566926.3374326,2874,800.0
2294,1585566929.6746337,2875,1000.0
2295,1585566933.011137,2876,1200.0
2296,1585566936.3481672,2877,1400.0
2297,1585566939.6852045,2878,1600.0
2298,1585566943.0220475,2879,1800.0
2299,1585566946.3583639,2880,2000.0
2300,1585566950.1623366,2881,200.0
2301,1585566953.4996605,2882,400.0
2302,1585566956.8367863,2883,600.0
2303,1585566960.1735334,2884,800.0
2304,1585566963.510257,2885,1000.0
2305,1585566966.8470726,2886,1200.0
2306,1585566970.1834586,2887,1400.0
2307,1585566973.5204844,2888,1600.0
2308,1585566976.8578045,2889,1800.0
2309,1585566980.1947818,2890,2000.0
2310,1585566984.0320537,2891,200.0
2311,1585566987.369091,2892,400.0
2312,1585566990.7057624,2893,600.0
2313,1585566994.0425496,2894,800.0
2314,1585566997.3791282,2895,1000.0
2315,1585567000.7165241,2896,1200.0
2316,1585567004.0535989,2897,1400.0
2317,1585567007.3904037,2898,1600.0
2318,1585567010.726588,2899,1800.0
2319,1585567014.0637493,2900,2000.0
2320,1585567051.8703506,2911,200.0
2321,1585567055.2075412,2912,400.0
2322,1585567058.5447075,2913,600.0
2323,1585567061.8812132,2914,800.0
2324,1585567065.218359,2915,1000.0
2325,1585567068.555241,2916,1200.0
2326,1585567071.8918636,2917,1400.0
2327,1585567075.2288814,2918,1600.0
2328,1585567078.5660455,2919,1800.0
2329,1585567081.9021664,2920,2000.0
2330,1585567085.7903898,2921,200.0
2331,1585567089.1271348,2922,400.0
2332,1585567092.463881,2923,600.0
2333,1585567095.8009675,2924,800.0
2334,1585567099.137649,2925,1000.0
2335,1585567102.4734228,2926,1200.0
2336,1585567105.8110018,2927,1400.0
2337,1585567109.1484652,2928,1600.0
2338,1585567112.4850495,2929,1800.0
2339,1585567115.8218653,2930,2000.0
2340,1585567119.726266,2931,200.0
2341,1585567123.0626493,2932,400.0
2342,1585567126.3995035,2933,600.0
2343,1585567129.7368546,2934,800.0
2344,1585567133.0734782,2935,1000.0
2345,1585567136.4105144,2936,1200.0
2346,1585567139.7474163,2937,1400.0
2347,1585567143.0846639,2938,1600.0
2348,1585567146.4212902,2939,1800.0
2349,1585567149.7581577,2940,2000.0
2350,1585567153.645359,2941,200.0
2351,1585567156.9824474,2942,400.0
2352,1585567160.3192446,2943,600.0
2353,1585567163.6561549,2944,800.0
2354,1585567166.9929447,2945,1000.0
2355,1585567170.32982,2946,1200.0
2356,1585567173.6663492,2947,1400.0
2357,1585567177.0036902,2948,1600.0
2358,1585567180.3406894,2949,1800.0
2359,1585567183.677618,2950,2000.0
2360,1585567221.3864944,2961,200.0
2361,1585567224.7235916,2962,400.0
2362,1585567228.060716,2963,600.0
2363,1585567231.397689,2964,800.0
2364,1585567234.7341623,2965,1000.0
2365,1585567238.0706232,2966,1200.0
2366,1585567241.4082983,2967,1400.0
2367,1585567244.7447994,2968,1600.0
2368,1585567248.0816388,2969,1800.0
2369,1585567251.4182134,2970,2000.0
2370,1585567255.3035138,2971,200.0
2371,1585567258.6405673,2972,400.0
2372,1585567261.9771159,2973,600.0
2373,1585567265.3139977,2974,800.0
2374,1585567268.6506069,2975,1000.0
2375,1585567271.9873095,2976,1200.0
2376,1585567275.324999,2977,1400.0
2377,1585567278.6615467,2978,1600.0
2378,1585567281.998376,2979,1800.0
2379,1585567285.3352494,2980,2000.0
2380,1585567289.222552,2981,200.0
2381,1585567292.5594914,2982,400.0
2382,1585567295.8967478,2983,600.0
2383,1585567299.2332675,2984,800.0
2384,1585567302.570647,2985,1000.0
2385,1585567305.9071124,2986,1200.0
2386,1585567309.2440038,2987,1400.0
2387,1585567312.580544,2988,1600.0
2388,1585567315.9177773,2989,1800.0
2389,1585567319.2541482,2990,2000.0
2390,1585567323.125749,2991,200.0
2391,1585567326.462035,2992,400.0
2392,1585567329.7990437,2993,600.0
2393,1585567333.1361828,2994,800.0
2394,1585567336.4734886,2995,1000.0
2395,1585567339.8099604,2996,1200.0
2396,1585567343.147081,2997,1400.0
2397,1585567346.4837492,2998,1600.0
2398,1585567349.8207347,2999,1800.0
2399,1585567353.1571963,3000,2000.0
2400,1585567390.9002478,3011,200.0
2401,1585567394.2365794,3012,400.0
2402,1585567397.5736156,3013,600.0
2403,1585567400.9102983,3014,800.0
2404,1585567404.2475128,3015,1000.0
2405,1585567407.5842948,3016,1200.0
2406,1585567410.921543,3017,1400.0
2407,1585567414.2580056,3018,1600.0
2408,1585567417.5952644,3019,1800.0
2409,1585567420.932165,3020,2000.0
2410,1585567424.7501411,3021,200.0
2411,1585567428.086778,3022,400.0
2412,1585567431.4236987,3023,600.0
2413,1585567434.760702,3024,800.0
2414,1585567438.0979538,3025,1000.0
2415,1585567441.434231,3026,1200.0
2416,1585567444.770834,3027,1400.0
2417,1585567448.1083362,3028,1600.0
2418,1585567451.4452825,3029,1800.0
2419,1585567454.782037,3030,2000.0
2420,1585567458.5862892,3031,200.0
2421,1585567461.9225223,3032,400.0
2422,1585567465.2600594,3033,600.0
2423,1585567468.5963068,3034,800.0
2424,1585567471.9335856,3035,1000.0
2425,1585567475.2698243,3036,1200.0
2426,1585567478.6070037,3037,1400.0
2427,1585567481.9441617,3038,1600.0
2428,1585567485.2809663,3039,1800.0
2429,1585567488.6181536,3040,2000.0
2430,1585567492.4552233,3041,200.0
2431,1585567495.7920752,3042,400.0
2432,1585567499.1290405,3043,600.0
2433,1585567502.4664652,3044,800.0
2434,1585567505.802576,3045,1000.0
2435,1585567509.1395926,3046,1200.0
2436,1585567512.4765854,3047,1400.0
2437,1585567515.813472,3048,1600.0
2438,1585567519.1501625,3049,1800.0
2439,1585567522.4871511,3050,2000.0
2440,1585567560.2799013,3061,200.0
2441,1585567563.6170418,3062,400.0
2442,1585567566.9537268,3063,600.0
2443,1585567570.2906227,3064,800.0
2444,1585567573.62744,3065,1000.0
2445,1585567576.964407,3066,1200.0
2446,1585567580.3017106,3067,1400.0
2447,1585567583.6383827,3068,1600.0
2448,1585567586.9749622,3069,1800.0
2449,1585567590.3118722,3070,2000.0
2450,1585567594.113284,3071,200.0
2451,1585567597.450237,3072,400.0
2452,1585567600.7865205,3073,600.0
2453,1585567604.1236181,3074,800.0
2454,1585567607.4608548,3075,1000.0
2455,1585567610.7977707,3076,1200.0
2456,1585567614.1339896,3077,1400.0
2457,1585567617.4716637,3078,1600.0
2458,1585567620.8084807,3079,1800.0
2459,1585567624.1453953,3080,2000.0
2460,1585567628.0156555,3081,200.0
2461,1585567631.3526435,3082,400.0
2462,1585567634.6896465,3083,600.0
2463,1585567638.0262923,3084,800.0
2464,1585567641.36354,3085,1000.0
2465,1585567644.6999276,3086,1200.0
2466,1585567648.0370042,3087,1400.0
2467,1585567651.374049,3088,1600.0
2468,1585567654.7108023,3089,1800.0
2469,1585567658.0481749,3090,2000.0
2470,1585567661.9019704,3091,200.0
2471,1585567665.2389681,3092,400.0
2472,1585567668.5756533,3093,600.0
2473,1585567671.912896,3094,800.0
2474,1585567675.2494566,3095,1000.0
2475,1585567678.58605,3096,1200.0
2476,1585567681.9228942,3097,1400.0
2477,1585567685.2598271,3098,1600.0
2478,1585567688.596843,3099,1800.0
2479,1585567691.9342437,3100,2000.0
2480,1585567729.6740544,3111,200.0
2481,1585567733.010745,3112,400.0
2482,1585567736.3476539,3113,600.0
2483,1585567739.6847746,3114,800.0
2484,1585567743.0220134,3115,1000.0
2485,1585567746.3579218,3116,1200.0
2486,1585567749.6947556,3117,1400.0
2487,1585567753.0319881,3118,1600.0
2488,1585567756.3690188,3119,1800.0
2489,1585567759.705343,3120,2000.0
2490,1585567763.5932264,3121,200.0
2491,1585567766.9303966,3122,400.0
2492,1585567770.266731,3123,600.0
2493,1585567773.6038027,3124,800.0
2494,1585567776.9408588,3125,1000.0
2495,1585567780.2777116,3126,1200.0
2496,1585567783.6147368,3127,1400.0
2497,1585567786.9513643,3128,1600.0
2498,1585567790.288445,3129,1800.0
2499,1585567793.624935,3130,2000.0
2500,1585567797.5128126,3131,200.0
2501,1585567800.850024,3132,400.0
2502,1585567804.1859307,3133,600.0
2503,1585567807.523284,3134,800.0
2504,1585567810.860138,3135,1000.0
2505,1585567814.1969013,3136,1200.0
2506,1585567817.534046,3137,1400.0
2507,1585567820.8705301,3138,1600.0
2508,1585567824.2072654,3139,1800.0
2509,1585567827.544517,3140,2000.0
2510,1585567831.4321837,3141,200.0
2511,1585567834.7691693,3142,400.0
2512,1585567838.106125,3143,600.0
2513,1585567841.4426875,3144,800.0
2514,1585567844.77952,3145,1000.0
2515,1585567848.1163876,3146,1200.0
2516,1585567851.4532316,3147,1400.0
2517,1585567854.7900562,3148,1600.0
2518,1585567858.1264958,3149,1800.0
2519,1585567861.46359,3150,2000.0
2520,1585567899.2208104,3161,200.0
2521,1585567902.5580494,3162,400.0
2522,1585567905.8940947,3163,600.0
2523,1585567909.2310853,3164,800.0
2524,1585567912.5685434,3165,1000.0
2525,1585567915.9054492,3166,1200.0
2526,1585567919.2419503,3167,1400.0
2527,1585567922.5790408,3168,1600.0
2528,1585567925.9157734,3169,1800.0
2529,1585567929.2526932,3170,2000.0
2530,1585567933.1403725,3171,200.0
2531,1585567936.4769976,3172,400.0
2532,1585567939.8137279,3173,600.0
2533,1585567943.150462,3174,800.0
2534,1585567946.4875615,3175,1000.0
2535,1585567949.824467,3176,1200.0
2536,1585567953.1611633,3177,1400.0
2537,1585567956.4984303,3178,1600.0
2538,1585567959.8350143,3179,1800.0
2539,1585567963.171863,3180,2000.0
2540,1585567967.076298,3181,200.0
2541,1585567970.4132893,3182,400.0
2542,1585567973.7493103,3183,600.0
2543,1585567977.0865433,3184,800.0
2544,1585567980.4237282,3185,1000.0
2545,1585567983.7606955,3186,1200.0
2546,1585567987.0979204,3187,1400.0
2547,1585567990.4344804,3188,1600.0
2548,1585567993.771133,3189,1800.0
2549,1585567997.1081269,3190,2000.0
2550,1585568000.9289517,3191,200.0
2551,1585568004.2656176,3192,400.0
2552,1585568007.6025007,3193,600.0
2553,1585568010.9393396,3194,800.0
2554,1585568014.2762115,3195,1000.0
2555,1585568017.613194,3196,1200.0
2556,1585568020.94943,3197,1400.0
2557,1585568024.286367,3198,1600.0
2558,1585568027.623945,3199,1800.0
2559,1585568030.9611394,3200,2000.0
2560,1585568068.6033926,3211,200.0
2561,1585568071.940088,3212,400.0
2562,1585568075.276974,3213,600.0
2563,1585568078.61335,3214,800.0
2564,1585568081.950668,3215,1000.0
2565,1585568085.2879822,3216,1200.0
2566,1585568088.62458,3217,1400.0
2567,1585568091.9614131,3218,1600.0
2568,1585568095.298266,3219,1800.0
2569,1585568098.6351323,3220,2000.0
